,h_post,h_post_individualized
587,0.84,1.0
721,0.76,0.6018747687339783
515,0.72,0.6201509833335876
962,0.96,1.0
846,0.44,1.0
918,0.72,1.0
609,0.92,1.0
994,0.84,1.0
778,0.9,1.0
777,0.88,1.0
727,0.82,0.3056844472885132
664,0.88,0.4645257890224457
563,0.54,0.6324991583824158
784,0.9,1.0
812,0.96,1.0
832,0.84,0.4844345450401306
634,0.48,0.8389568328857422
621,0.84,1.0
605,0.84,1.0
689,0.5,1.0
737,0.88,0.6309438347816467
593,0.92,1.0
506,0.78,0.6437172293663025
768,0.98,1.0
574,0.8,1.0
876,0.76,1.0
532,0.46,0.8008424043655396
592,0.94,1.0
704,0.78,1.0
583,0.8,1.0
901,0.92,1.0
801,0.88,1.0
752,0.68,0.5674039125442505
840,0.98,1.0
705,0.44,1.0
718,0.96,1.0
516,0.46,1.0
639,0.96,1.0
892,1.0,0.44937193393707275
782,0.94,1.0
771,0.98,1.0
760,0.92,1.0
757,0.94,0.31493639945983887
968,0.84,1.0
850,1.0,1.0
847,0.92,0.38453587889671326
874,0.9,0.5860653519630432
618,0.82,1.0
654,0.82,1.0
839,0.7,1.0
571,0.92,1.0
923,0.68,0.7579298615455627
870,0.88,1.0
873,0.8,1.0
758,0.52,1.0
828,0.48,1.0
783,0.96,1.0
779,1.0,1.0
766,0.5,1.0
669,0.7,0.6120840311050415
946,0.28,0.7627716660499573
827,0.54,1.0
910,0.68,0.6355478763580322
700,0.58,0.7221861481666565
534,0.92,1.0
786,0.58,1.0
887,0.48,0.02466433309018612
575,0.52,1.0
656,0.9,1.0
916,0.72,1.0
756,0.94,0.7315940856933594
992,0.28,0.008159897290170193
614,0.82,0.1312195360660553
878,0.96,0.39421382546424866
553,0.5,1.0
712,0.72,1.0
904,0.9,1.0
958,0.98,1.0
772,0.36,0.8361291289329529
798,0.6,0.17204195261001587
713,0.52,0.14062614738941193
732,0.54,1.0
554,0.86,0.568323016166687
602,0.96,1.0
601,0.98,1.0
580,0.64,1.0
668,0.82,0.1032741591334343
831,0.5,0.36232075095176697
879,1.0,1.0
526,0.88,1.0
596,1.0,1.0
880,0.56,0.2861464023590088
899,1.0,1.0
975,0.62,1.0
649,0.8,1.0
662,0.84,0.5466448068618774
930,0.9,0.23709698021411896
736,0.74,0.624702513217926
838,0.4,0.9288434386253357
860,0.96,0.5878646373748779
