,x1,x2
984,0.9,0.0
838,2.1,0.0
964,-0.0,0.9
759,0.2,1.8
501,3.5,-0.0
937,0.6,0.0
647,2.1,0.2
852,2.6,2.0
618,1.9,-0.0
909,0.7,1.4
565,0.8,0.0
592,0.5,2.1
769,2.1,1.0
693,2.5,3.1
580,1.8,0.0
717,0.9,3.1
810,1.0,3.3
936,1.1,0.0
778,1.9,2.8
784,0.4,0.8
902,-0.0,1.4
847,1.7,0.0
584,2.1,-0.0
914,0.6,-0.0
980,1.0,0.0
845,1.1,-0.0
991,0.9,0.0
950,1.3,-0.0
552,0.0,0.0
978,1.2,0.0
641,1.0,-0.0
706,1.9,2.5
866,1.1,-0.0
653,1.7,0.0
637,2.3,1.4
736,2.8,0.7
673,1.4,0.0
734,2.1,2.5
554,0.5,0.7
594,0.5,-0.0
625,1.0,1.3
712,0.3,0.0
646,0.6,-0.0
782,0.1,1.8
924,0.6,-0.0
898,0.5,0.0
791,3.1,0.8
628,2.0,0.0
975,1.0,2.1
932,1.4,0.0
965,0.4,-0.0
590,0.1,2.3
638,0.5,0.0
926,1.6,-0.0
864,0.7,2.6
973,0.8,2.1
551,1.2,0.0
956,2.1,0.9
658,3.6,1.4
893,2.2,-0.0
631,0.1,0.1
752,1.1,2.6
904,2.1,2.1
839,2.2,2.8
523,1.4,2.5
844,1.3,0.2
934,2.6,0.0
624,1.5,0.0
559,0.3,1.4
887,-0.0,2.1
608,1.0,-0.0
517,0.9,-0.0
948,0.0,4.1
780,0.3,1.3
877,1.6,-0.0
992,1.4,-0.0
884,0.9,1.8
600,2.8,0.0
753,2.1,1.4
748,-0.0,0.5
941,2.7,0.0
800,1.2,2.0
834,1.7,0.0
740,0.2,1.8
968,4.1,3.8
601,0.4,0.7
676,1.4,2.1
537,0.7,4.1
556,0.7,-0.0
760,0.9,0.0
899,1.1,0.0
998,0.4,-0.0
597,1.9,3.6
541,1.5,2.6
925,3.1,0.0
633,2.1,2.0
516,0.8,-0.0
699,0.0,2.4
607,0.5,0.0
666,0.5,0.7
