,x1,x2,x3
3680,0.60551083,0.40830883,-0.46242452
3983,-1.1770523,-0.27851975,0.34941882
2016,-0.06974988,-0.30052108,0.5139124
3153,-0.84995854,-3.187986,0.31839007
3829,-1.3829612,-1.422754,0.32028085
3594,0.26224667,-2.0298054,0.5064653
3247,0.17624842,-1.1235075,0.57628447
2145,-0.4350146,-1.5613425,0.50620896
2762,-0.7856762,-0.7383455,0.4001727
3735,-2.234346,-0.5904503,0.24209733
3067,-0.5704057,-1.9426199,0.45930156
3363,0.61888057,-0.50327843,0.24207616
3526,-1.332522,-1.9009395,0.41016236
2869,0.5944596,0.48252726,1.0989541
3946,-0.64741135,-1.4708558,0.44974667
3126,0.51219684,0.30585912,0.5224023
2206,-0.31038994,0.047528565,0.47748488
2848,-1.839461,-0.87207204,0.33729005
3323,-1.2456704,-1.8548195,0.3469994
3523,-0.6414634,-0.18120241,0.42783692
3258,-1.6964563,-1.3236791,0.30414456
3322,0.83212644,-0.7994829,0.6385971
2702,1.609202,0.33589745,0.45978117
3784,-0.23707695,-1.1967618,0.5101624
3731,-0.81819475,0.069003165,0.47502097
3513,-0.39073488,-0.68378496,0.5039712
2724,-1.7520502,-2.722803,0.25982636
2703,-0.894219,-0.15438163,0.43251142
3146,-0.67183834,-0.74049133,0.42742503
2199,-0.94784635,-0.37319922,0.46597663
2915,-0.30819145,1.2018163,0.5040052
2404,-0.32671726,0.074440986,0.5427467
2060,-0.9295594,-1.1403844,0.38872996
3619,-2.1427,-1.1063656,0.25156665
2430,-1.1092296,0.28778493,0.42197335
2986,-0.66252524,-0.23415339,0.42001912
2802,0.96193695,-0.21402475,0.45924854
3345,-0.6978713,0.7240151,0.47723132
3833,-1.1234117,-0.7055212,0.3804058
2316,-0.64053494,-1.0687199,0.47239742
2557,-0.6262236,-0.1752227,0.43867648
2663,-0.32811105,1.3483328,0.5282397
2337,-0.7876746,0.0578115,0.42483658
3912,0.48983464,-0.9020971,-1.0391469
2438,0.90287745,0.75832677,0.7040632
2298,-0.82957625,0.016848683,0.44380212
2325,0.43368453,0.115911216,0.56303126
3924,0.7029057,0.004919529,0.79779464
3188,-0.43690014,-0.09670141,0.5383773
2193,-1.2744695,-0.49617857,0.42239502
2697,-0.62130195,-0.4745471,0.46482667
2195,-1.0023282,-3.5020163,0.300937
3809,-0.4722567,0.37393954,0.47438127
3990,-0.10351566,-1.3882968,0.46913958
2200,-0.23251861,0.55201495,0.5194395
2994,-1.5904919,-1.5270644,0.2697885
2574,0.3265283,1.4007235,0.46356273
3772,-1.7275714,-2.5524518,0.31642446
2066,-1.417416,-2.5674863,0.29862636
2689,-0.80165493,-0.43972865,0.41003773
3894,0.48137686,-0.77964246,0.54464203
3121,0.70504236,0.9199923,-0.19759345
2333,-0.8864269,-1.6397983,0.40620202
2392,-0.607222,-1.2739493,0.4556315
3773,-1.5944805,-1.3864412,0.3894032
2649,-0.55820173,1.3716797,-0.45424014
3252,0.21954754,-0.843537,0.5501918
2486,-0.6430327,-0.80433923,0.40501267
2373,-0.10729777,0.013777234,0.5172673
