,x1,x2,x3
3877,0.19785435,0.99651873,1.6352221
3120,0.62065697,0.5544406,2.7078533
3417,1.1276474,0.0030141831,0.29009497
3184,0.98265696,0.21868414,2.7681088
2671,0.27904585,0.9129566,1.5198381
3892,0.4301818,0.992526,2.0537267
3274,1.1622175,0.20274335,0.21197057
3014,-1.0934974,2.2079964,2.3158405
3450,1.1854086,0.103218675,2.2754223
2750,0.271331,0.50922275,3.1618738
2420,0.40179268,0.9702592,1.8276925
3692,-0.25581104,1.3875978,0.60503495
2499,0.87348086,0.71957403,2.818129
2835,1.0876629,0.39927137,1.6282922
2322,0.4578647,1.4797778,0.48949707
2380,0.94112,0.99718004,1.6631086
3621,-0.053168643,1.8125715,1.5424905
3024,1.9875532,-0.3443367,0.8816029
2645,0.5925689,0.5939372,2.573056
3551,1.9997693,-0.13898885,2.0435643
3342,-0.082772754,1.7494413,0.55384684
2609,0.9442358,0.13692641,3.0389028
2929,0.4003172,0.9211682,2.4093928
2881,0.68849635,0.7590096,1.6124113
3677,0.86604387,-0.14880508,1.7797983
3950,-0.0650659,1.2965446,3.3692858
2915,-0.07012449,1.4524889,1.5238311
2585,1.2756919,0.08390987,1.9836025
3466,1.4391978,-0.12687814,1.7091203
2968,0.24711578,0.9004295,-0.3966167
3938,1.3173536,0.3995179,1.6908425
2440,0.6242382,0.6761571,2.634909
2657,0.5613855,0.4737367,1.7169864
3032,0.20975582,1.1372815,0.27762365
2188,0.44873416,0.6751019,3.4141512
3270,0.20466867,1.0791237,2.8752496
2767,0.35749406,0.86151314,1.4369109
3269,0.111383155,0.9712364,1.9565462
2172,0.7846806,0.32728252,2.0320125
2683,0.8233082,0.98414266,2.2595377
3338,0.8345219,0.20883185,1.0770154
3365,0.503221,0.53961915,3.2445416
2144,0.3699935,0.46286255,2.8312776
2407,0.14063463,1.0574656,1.8894168
3305,0.3902229,0.6214092,1.646306
3992,0.62423843,0.3982854,2.0789833
3477,0.08759888,1.9533035,0.6536381
2376,0.7439078,0.48162234,3.2434735
2020,0.31834552,0.8799038,1.0310192
2147,1.2390356,0.42724034,2.078638
3751,0.74227345,0.61562556,2.7797673
2048,0.007961059,1.1948024,1.1231003
3265,0.3632894,1.0352337,0.7640729
2786,0.58677375,0.57822335,-0.13057375
2265,0.1772999,0.9433301,2.8249867
3488,0.4147565,0.58445644,2.0599089
3742,1.0901806,0.24814287,1.2343124
2985,0.64563286,0.8471621,0.5803572
2727,0.055047654,0.74426305,4.6742806
3613,0.17645688,0.98208416,2.119547
3467,0.75659376,1.1109626,1.8970121
2177,-0.008109713,1.204707,1.7347354
2033,0.8208658,0.57152236,2.1839092
3802,0.60794735,0.82974714,2.2313848
2467,1.4978398,0.5574057,1.0719529
3092,0.4041338,0.91326296,0.6729128
2316,1.1536263,0.5806038,1.647489
2139,0.100046076,1.1800615,1.3123492
2223,0.7471173,0.41314977,0.2759813
2314,0.636879,0.9525641,1.149834
2338,0.65705717,0.65531635,1.5656992
2150,0.42233646,0.7948923,2.3608854
3050,0.56890345,0.65723515,3.218176
2174,0.3676936,0.77296746,2.3413358
3428,-1.001409,2.2058504,2.4626193
2328,0.292777,0.6552811,2.4131193
3055,1.1681682,0.28897738,1.7418845
2845,0.39511445,0.8230642,1.7216308
3386,0.17798552,0.86164474,1.9633582
3575,1.211338,0.35801363,2.390416
2119,0.49913877,0.9496131,1.8083997
2496,1.1646898,0.25138247,1.3634111
3794,0.8929268,0.60827464,1.5637118
2264,0.09369464,1.1470147,2.7746198
2128,-0.23328732,1.2862381,1.54897
3176,0.9668886,0.24637184,3.4299486
2886,0.24926132,1.2077196,1.7032801
2878,0.57869893,0.54542315,2.198842
3910,-0.27858767,1.5932353,3.0764437
3124,0.6310991,0.40741593,3.1080623
3988,1.2393042,0.36502331,0.012758136
3469,0.96303934,0.14650762,2.3094807
3750,0.12274973,1.8244841,0.7091626
2751,0.18963623,0.8815979,1.7244909
3653,1.6321855,0.22832406,1.2780669
2454,1.0242519,0.9254037,1.059495
2706,0.19658718,1.1388928,1.4481759
3899,-0.26161805,1.3390238,2.6336036
3887,0.8154658,0.40004072,2.549817
2573,0.46845868,1.2850802,2.6578264
2226,0.6334579,0.4953503,2.8219194
2157,0.98942626,0.7392255,3.1108217
3334,0.52158576,0.8282688,1.0356668
2509,0.7988142,0.39272285,2.6209865
2659,0.72027373,0.6373778,1.0390785
2045,0.80409575,0.36190602,2.1429803
3351,0.8184185,0.9607443,2.1281066
2930,0.08166127,1.0812957,0.7246039
2514,1.5359706,-0.3469329,2.555051
2788,0.5879458,0.99741375,2.7476895
2408,1.2776599,0.052817225,1.6074109
2630,1.1991826,0.45903426,2.0234535
3921,0.79234976,1.4645565,1.2706811
2369,0.8369338,0.47066125,0.028571129
2472,0.61701465,0.38904738,2.7728083
3534,0.8488257,1.10646,1.1859927
3427,0.8159862,0.03455913,3.1912065
2906,1.0440278,0.14095521,2.2665515
2451,0.20641764,1.144465,0.27682328
3668,1.3956513,0.15035665,3.3468013
2728,0.7069592,1.1238678,2.4152253
2277,0.6688784,1.1499754,1.6401728
2275,0.71129024,0.37453663,1.3556972
3963,0.3289692,0.8775956,1.5904038
3093,0.3145457,0.8064698,1.0237767
3199,0.15743938,0.99481356,0.7935855
2572,0.58756804,0.78579766,1.2094772
2555,0.45571107,1.0127003,3.0191524
3128,0.38702863,0.9701424,1.4812287
3117,0.050103974,1.0451354,2.795092
3461,-0.052734327,1.2328607,1.7378635
2850,0.57595134,0.5280938,1.0968703
3986,1.796008,0.28505445,0.21250796
3104,0.6342727,0.78893954,1.306355
3300,0.4886956,0.7385574,2.690242
3624,0.8324402,0.75884306,1.9180799
3648,0.45589328,0.8598362,1.8838668
2064,0.30526835,1.3125749,1.1592607
3806,0.5270359,0.5561068,1.7289624
3346,2.0434258,-0.87084055,0.8240151
2368,1.1998001,1.5127003,2.1816068
2340,1.0910262,0.12106571,1.9846733
3010,0.28019813,1.0640917,1.251936
3286,0.4288345,0.4094556,2.4874613
3364,0.5602611,0.73728013,2.0328739
2823,0.31157106,0.3874734,1.8418696
3033,0.6967336,0.8125567,1.2666734
3459,0.9688828,0.75467473,1.483671
2220,0.47994792,0.65607935,1.6180651
2483,1.0762773,0.5030526,1.3532457
2830,0.9059728,0.76694983,2.394043
3116,0.7265903,0.44206086,0.6923413
3949,-0.024463248,1.5127472,1.8548414
2781,0.4945906,0.71068704,-0.80972934
3512,0.70802915,0.8121517,1.2833344
2208,0.73622435,0.8608093,2.4286628
3448,0.3435495,0.85060614,1.5490302
3722,1.1577584,0.47261316,2.4859343
2606,1.2253975,0.35409874,1.6909158
3971,0.91750735,1.3438301,1.2232971
2900,1.5582833,-0.119541764,2.4687605
3277,0.36197725,0.84152,2.8173838
2244,0.9210208,0.38763863,1.0068824
3236,0.78527963,0.37102708,1.3343892
3193,0.5613957,0.65437686,2.723628
2431,0.58411795,0.798059,1.6472692
3629,1.0320284,0.56772846,1.2862532
3507,0.3185441,1.1841618,2.5202913
2327,0.40951365,0.46201754,1.7120965
2363,0.95835316,0.52649266,2.6224067
2414,0.33177727,1.1736782,1.3067476
3844,0.15181974,0.5867063,3.6656237
3994,0.8943221,0.3959811,2.2346375
3210,0.61546457,0.9366474,0.9548793
3479,0.46437106,0.7985785,1.8069042
3667,0.51226753,0.53496,2.5243068
2262,-0.20418899,1.4653194,0.31235617
2807,0.99753714,0.25533992,2.540182
2334,-0.0010812164,0.8371309,2.3763359
3537,1.5945628,-0.4589643,1.8877343
3782,0.3230474,1.3898171,2.4948025
3190,1.1053914,0.6165503,0.5940058
3568,0.411899,0.74146855,1.1574081
2577,0.8011006,1.4921234,1.2635286
3444,0.478263,0.41863808,3.2123618
2120,0.6307262,0.5074239,1.8324188
2054,-0.3188143,1.7884033,2.512183
3528,-0.06389396,1.3129327,2.9444542
3114,0.9909289,0.18043685,2.725439
2229,-0.04601258,1.1783693,2.0141933
3328,0.34571227,0.7956663,3.6353831
3291,0.68588567,0.8369434,1.7779818
3451,0.53851604,0.6958459,-0.6414062
3590,0.80839485,0.2157889,2.8326821
2611,0.52541614,0.71062964,2.6511753
3434,0.3665285,0.9276988,2.3970294
2436,0.64248914,0.45163116,2.4373531
3565,0.37236688,0.5464237,2.5784478
3288,0.5807084,0.66356313,1.0078698
3192,0.51544774,0.7686071,1.6815343
