,h_post,h_post_individualized
2775,0.9112663432434719,1.0
2773,0.9627110502099043,1.0
3674,0.9829980698056922,1.0
3877,0.9069954831466014,1.0
3527,0.9401775003639253,1.0
3521,0.510631935522631,0.12356120347976685
2663,0.9786389526406452,1.0
2073,0.9140936481857178,0.2789672315120697
3000,0.8992108552558158,1.0
3148,0.8500742553787005,1.0
2852,0.6741629661349763,1.0
2077,0.9093487862728076,1.0
3392,0.8755208340839953,1.0
2571,0.8763933224943202,1.0
2143,0.9293923348390186,1.0
2254,0.962123801078159,1.0
3752,0.7342919110437593,0.6849686503410339
2045,0.9078683622178316,1.0
3598,0.9232517526425223,1.0
3329,0.7807198614839018,1.0
2865,0.879252347397671,1.0
2011,0.7342686766954094,0.6067474484443665
2988,0.8987614518611813,1.0
2117,0.8757100256775753,0.7891073822975159
2490,0.8804063482666322,1.0
2235,0.8517033919735948,1.0
2860,0.7005339643204905,0.5235874056816101
3164,0.9848158177506596,1.0
3332,0.8689045891759405,0.7286227941513062
2682,0.8479206441592866,1.0
3093,0.816608608495859,0.5988678932189941
3243,0.8927554932581686,1.0
3002,0.8416118098523402,1.0
3542,0.8834812875394992,1.0
3730,0.6487292070659674,0.24866871535778046
2082,0.7823281180013963,0.7627596855163574
2285,0.9460195493258095,1.0
3006,0.9050984069130501,1.0
3337,0.9325543250625072,1.0
2868,0.9508454603108132,1.0
3161,0.8155395867290052,0.7543532848358154
2449,0.7071116601270577,0.580795168876648
2589,0.9036554783623042,1.0
3111,0.9378937177827438,1.0
3333,0.9464991832139054,1.0
3462,0.7811264611807561,1.0
3738,0.8866865804041737,1.0
3107,0.8778330521688785,1.0
2566,0.8849678348593017,1.0
3359,0.9168319027408245,1.0
2623,0.84168438123249,0.7531982660293579
3482,0.9213513288337956,0.5745120048522949
2636,0.8514625951902726,0.7489073872566223
3885,0.930009574345484,1.0
2944,0.8993485947266303,1.0
2511,0.9268037274600299,1.0
2835,0.7665044729347924,0.09842955321073532
3275,0.9310046998393847,1.0
2717,0.8857644901403536,1.0
3791,0.9857031045243794,1.0
3912,0.844900894600789,0.23235440254211426
2488,0.9700382671467924,1.0
2231,0.8513943873502205,0.8097610473632812
2521,0.892901536925129,0.5244203209877014
3913,0.8856456032878579,1.0
2307,0.9202595435481951,1.0
3099,0.8816017497272358,0.7727864384651184
3067,0.7047592221482719,1.0
2380,0.7526752664316989,0.719379723072052
3703,0.7703235096136217,1.0
2029,0.9177920956362366,1.0
3268,0.6741492133723256,1.0
2091,0.6821518333291015,1.0
2201,0.8585226272530295,1.0
2495,0.8993451078200878,0.2375830113887787
3843,0.7621591794935367,0.5989737510681152
3097,0.9118328876307462,1.0
2655,0.9578919611561452,1.0
3410,0.6537391541030183,1.0
3896,0.9508070705469065,1.0
2904,0.7996570878990779,1.0
3300,0.8317625343423575,1.0
3056,0.9857199993941578,1.0
3176,0.8910203214863244,1.0
2360,0.8956659593577752,1.0
3893,0.871703182437223,1.0
2398,0.9795433182495202,1.0
2210,0.9301125904978341,1.0
3375,0.8753608557318437,1.0
2508,0.7802242321337703,0.6092050075531006
2066,0.9307156443081941,1.0
3080,0.9106008567393792,1.0
2758,0.7857500718856658,1.0
3585,0.9078632320061805,1.0
2153,0.42922114114440324,0.02799486555159092
3503,0.9426835673531396,1.0
3745,0.8905221372992825,0.7866544127464294
3863,0.9476665123723632,1.0
2373,0.4902135123632822,1.0
3765,0.8066107803695235,1.0
3324,0.9402613816486777,1.0
3580,0.8725880049355408,1.0
2219,0.9513513372391438,1.0
3921,0.9048959476119617,1.0
3007,0.9233897885088417,1.0
2954,0.5129690747827946,0.11348311603069305
