,h_post,h_post_individualized
1340,0.6332200337963882,
1794,0.7478666377243409,
1921,0.693378512437313,
1342,0.8496666435912662,
1409,0.9588240149865073,
1344,0.5555726189498175,
1555,0.5615246574159799,
1764,0.8070650424113112,
1941,0.5124121064032564,
1161,0.8416521906033848,
1286,0.6003200855404767,
1233,0.954643591077556,
1028,0.5054873057701997,
1996,0.7500423177044812,
1757,0.7333053254478514,
1776,0.8494046495471573,
1451,0.7327361163911565,
1172,0.5015379983113362,
1790,0.5306484063616729,
1246,0.6542993056221126,
1813,0.91747860338126,
1482,0.53396563350214,
1791,0.6283514927661371,
1083,0.8061959143932443,
1041,0.5392706083638272,
1808,0.7663035056135067,
1147,0.6233836305939375,
1602,0.5527549612958227,
1804,0.6017843998756786,
1510,0.6622258710446917,
1840,0.5923334769736969,
1742,0.6159667051474261,
1468,0.83688086067896,
1987,0.5875716924584194,
1118,0.6684136751599542,
1384,0.5397334679485709,
1238,0.6168007684120341,
1154,0.668725351995753,
1635,0.8090956850589851,
1298,0.7642732657333392,
1672,0.6588205955439121,
1977,0.8688266475656568,
1185,0.8853164231087779,
1895,0.776966525129222,
1838,0.6338961687607397,
1901,0.7077528363953538,
1661,0.5807280186762042,
1367,0.6398302506886411,
1788,0.7006945624103583,
1504,0.5850470974379108,
1501,0.6958771883549195,
1229,0.5189778214528816,
1714,0.5386274698634127,
1069,0.5740278718384121,
1399,0.9774942397020082,
1792,0.5894085972525425,
1821,0.5158306637412361,
1872,0.5837899159676652,
1431,0.544925323390965,
1785,0.5873222286979343,
1222,0.5131534875565286,
1408,0.7108470173052529,
1763,0.5681201813109221,
1091,0.9198523906332887,
1027,0.61061299155487,
1352,0.5109144897226677,
1587,0.5101021839312652,
1832,0.6991433162690434,
1455,0.546230628770562,
1494,0.9690147976699656,
1524,0.6904960116100508,
1369,0.8242551732301382,
1499,0.5064643562685018,
1292,0.5839615318621121,
1383,0.6743456832994494,
1244,0.7025385449050277,
1044,0.5069822021777078,
1290,0.6847744319187331,
1697,0.8413088661185658,
1000,0.7803604224898623,
1779,0.9999994339696117,
1971,0.5754081971776845,
1283,0.5581369035606896,
1144,0.4584672478220543,
1204,0.8012540704880572,
1917,0.9177607593914688,
1620,0.6850493630793016,
1218,0.7543575204205009,
1321,0.9427114309099118,
1107,0.570496227481538,
1800,0.5770156290822911,
1024,0.8393801642179353,
1646,0.9701278341678733,
1947,0.5915824436084453,
1304,0.6311577152253054,
1223,0.6552173763561823,
1449,0.5881015049613854,
1533,0.5477356440372623,
1171,0.5751473832550247,
1381,0.5021363120547739,
