ix,goal_cost,intv_cost
846,0.754,5.5
691,0.7630000114440918,1.0
683,0.835,1.2
625,0.765,9.1
904,0.753,3.7
749,0.762,1.1
998,0.845,1.2
899,0.761,11.6
906,0.756,8.4
889,0.7919999957084656,1.5
832,0.897,0.9
602,0.758,11.9
608,0.764,1.7999999999999998
775,0.918,1.0
531,0.767,1.6
737,0.773,7.8999999999999995
518,0.837,1.7
796,0.79,1.2
987,0.758,2.0
951,0.751,1.1
810,0.752,7.9
562,0.771,3.0999999999999996
559,0.872,2.3
684,0.77,0.4
823,0.762,5.199999999999999
501,0.949,1.6
842,0.755,3.6
877,0.755,5.4
660,0.768,3.6
676,0.778,1.9
980,0.767,3.6
960,0.764,9.4
869,0.758,6.4
907,0.758,5.7
707,0.761,5.5
647,0.803,0.4
694,0.78,4.2
870,0.762,4.1
774,0.763,3.7
747,0.763,6.3
898,0.754,1.3
878,0.77,2.6
544,0.761,2.1
824,0.774,2.1
742,0.767,1.4
731,0.818,1.1
675,0.767,11.4
798,0.755,7.300000000000001
674,0.754,2.7
813,0.773,5.0
986,0.791,0.9
825,0.763,5.0
882,0.773,0.9
563,0.757,1.1
724,0.766,1.8
905,0.766,7.5
950,0.761,6.199999999999999
764,0.782,1.5
538,0.757,12.3
757,0.757,11.3
735,0.76,3.4
829,0.763,4.0
741,0.76,2.2
833,0.753,6.2
819,0.753,0.6
727,0.777,5.2
688,0.752,1.0
626,0.761,5.6
732,0.827,0.8
560,0.787,1.7
571,0.753,1.8
910,0.775,2.0
873,0.758,8.0
760,0.761,1.9
745,0.757,2.5
610,0.761,3.3000000000000003
710,0.78,1.0
570,0.768,2.4
770,0.753,2.4000000000000004
504,0.772,3.5
591,0.763,3.1
706,0.76,5.3
890,0.764,1.8
990,0.757,1.0
600,0.759,6.8
946,0.964,1.4
714,0.758,3.8000000000000003
802,0.753,5.699999999999999
578,0.758,4.4
845,0.76,1.5
609,0.752,3.0
523,0.811,0.8
772,0.862,1.6
840,0.776,1.3
786,0.754,3.3
844,0.762,9.9
804,0.767,4.6
924,0.774,2.1
529,0.766,2.9000000000000004
911,0.768,1.7999999999999998
