,0
846,0.0
691,1.0
683,1.0
625,1.0
904,1.0
749,0.0
998,1.0
899,1.0
906,1.0
889,1.0
832,1.0
602,1.0
608,1.0
775,1.0
531,1.0
737,1.0
518,1.0
796,0.0
987,0.0
951,1.0
810,1.0
562,1.0
559,1.0
684,1.0
823,1.0
501,1.0
842,1.0
877,1.0
660,1.0
676,0.0
980,1.0
960,1.0
869,1.0
907,1.0
707,1.0
647,1.0
694,0.0
870,1.0
774,1.0
747,1.0
898,1.0
878,1.0
544,1.0
824,0.0
742,0.0
731,1.0
675,1.0
798,1.0
674,0.0
813,1.0
986,1.0
825,1.0
882,1.0
563,1.0
724,1.0
905,1.0
950,1.0
764,1.0
538,1.0
757,0.0
735,0.0
829,1.0
741,1.0
833,1.0
819,0.0
727,0.0
688,1.0
626,1.0
732,1.0
560,1.0
571,0.0
910,1.0
873,0.0
760,1.0
745,1.0
610,1.0
710,1.0
570,1.0
770,1.0
504,1.0
591,1.0
706,1.0
890,1.0
990,1.0
600,1.0
946,1.0
714,1.0
802,1.0
578,1.0
845,0.0
609,0.0
523,1.0
772,1.0
840,1.0
786,1.0
844,1.0
804,0.0
924,1.0
529,1.0
911,1.0
