,0
981,1.0
688,1.0
977,0.0
775,0.0
887,0.0
646,0.0
672,0.0
637,0.0
702,0.0
731,0.0
880,1.0
822,1.0
736,0.0
652,0.0
978,1.0
988,0.0
745,0.0
968,1.0
599,1.0
705,1.0
662,1.0
687,0.0
737,1.0
622,0.0
760,1.0
754,1.0
678,0.0
858,0.0
692,0.0
909,1.0
520,0.0
876,0.0
588,0.0
802,0.0
959,0.0
890,0.0
719,1.0
635,1.0
813,0.0
928,1.0
536,1.0
786,1.0
929,0.0
888,0.0
830,0.0
722,0.0
756,0.0
817,0.0
902,0.0
960,0.0
650,0.0
920,0.0
795,0.0
576,0.0
870,0.0
549,1.0
623,0.0
631,0.0
700,1.0
663,0.0
596,0.0
516,0.0
914,1.0
752,0.0
732,0.0
827,0.0
836,1.0
969,0.0
860,0.0
728,0.0
668,0.0
738,1.0
546,0.0
522,0.0
761,0.0
644,0.0
765,0.0
730,0.0
615,0.0
718,1.0
991,0.0
906,0.0
808,0.0
861,0.0
831,1.0
564,0.0
949,0.0
614,0.0
982,1.0
509,0.0
579,0.0
585,0.0
935,0.0
849,1.0
620,0.0
642,0.0
871,0.0
975,0.0
523,1.0
896,0.0
