,h_post,h_post_individualized
1846,0.011881532621318783,
1479,0.9999999641439549,
1652,0.9731864380984424,
1625,0.999999987425668,
1353,0.621044686062922,
1994,0.9962702841378211,
1861,0.9999999612086377,
1586,0.9999954675250986,
1410,0.9999993903992136,
1329,0.9999999967298647,
1157,0.9950262645544904,
1747,0.9999926806712451,
1942,0.9999891671357191,
1159,0.9999999997941941,
1602,0.9907829557147849,
1958,0.9999999998145731,
1987,0.9999999974902605,
1911,0.999999999964756,
1268,0.9999943477459198,
1831,0.999999962477845,
1349,0.9999999861748659,
1764,0.9962076592193799,
1954,0.9999999914790795,
1735,0.9874168983230319,
1433,0.9951301756231093,
1013,0.9999953654568637,
1966,0.9899065549473821,
1502,0.9999999908682414,
1291,0.9999999999205488,
1049,0.999999999962759,
1674,0.9999922975233594,
1408,0.9999999980613071,
1527,0.9999999993060297,
1593,0.900225356104002,
1863,0.9999999979588293,
1399,0.9845767669977873,
1538,0.9969985106039878,
1059,0.9999999998814514,
1961,0.999999984151133,
1985,0.9999999976023833,
1073,0.8263667015911194,
1283,0.9999999995875144,
1229,0.9910664069802005,
1238,0.9999999970365433,
1501,0.9696007717874905,
1103,0.9999999943013415,
1995,0.9999999947017467,
1409,0.9884203359047194,
1592,0.9999848482283069,
1981,0.9999999996704266,
1730,0.9999999975881941,
1906,0.9907716094233163,
1901,0.9942860986023571,
1467,0.19594548701280362,
1779,0.9999999991916,
1682,0.9999999998861281,
1523,0.9999999404648864,
1337,0.9955961134416069,
1898,0.9964503655801455,
1221,0.9999999988016381,
1853,0.9999999972095431,
1545,0.9999999523457966,
1833,0.9999964820410283,
1576,0.999999998253602,
1865,0.9956645429134198,
1014,0.9999874449025453,
1978,0.5469130510742954,
1374,0.9999974529526088,
1383,0.9999964917112657,
1008,0.9999929950456994,
1533,0.9999999983773599,
1496,0.6091363810831595,
1486,0.9999994611557296,
1276,0.9573170279104753,
1351,0.9924107181737504,
1478,0.999999938973883,
1855,0.9999999994191038,
1862,0.9999999955395513,
1444,0.9999999930743002,
1195,0.999999787359814,
1083,0.9999998304127191,
1696,0.9999999995706924,
1022,0.9999997800116406,
1230,0.9644249395912919,
1436,0.9999999981632894,
1554,0.9999967310472863,
1788,0.9935046656693841,
1027,0.9969778397240454,
1148,0.8785647179779144,
1839,0.9999996120450042,
1271,0.999999750130474,
1541,0.9999999960611091,
1118,0.9838906125808802,
1215,0.9625380044836632,
1099,0.9999949779456208,
1311,0.06291300178329434,
1097,0.9966703909489313,
1881,0.9999989121654549,
1401,0.9999999997212815,
1223,0.9999999971229968,
