,0
661,1.0
660,0.0
904,0.0
930,0.0
744,0.0
523,0.0
819,1.0
979,1.0
972,1.0
860,0.0
896,0.0
865,0.0
884,0.0
805,0.0
868,0.0
665,0.0
631,0.0
553,1.0
622,0.0
597,0.0
999,0.0
706,0.0
585,0.0
686,1.0
995,0.0
740,0.0
573,1.0
767,0.0
678,0.0
650,0.0
793,1.0
546,1.0
991,0.0
694,0.0
636,0.0
964,1.0
855,0.0
663,1.0
733,0.0
768,1.0
651,0.0
846,0.0
657,0.0
953,1.0
967,0.0
673,0.0
539,0.0
931,0.0
835,0.0
529,0.0
638,1.0
662,0.0
659,0.0
580,0.0
893,1.0
812,0.0
569,0.0
601,1.0
833,1.0
798,1.0
535,1.0
787,0.0
845,0.0
577,0.0
824,0.0
957,0.0
974,0.0
815,0.0
588,1.0
810,1.0
672,0.0
664,0.0
939,1.0
933,0.0
858,0.0
903,0.0
653,1.0
947,1.0
889,0.0
917,0.0
747,1.0
626,1.0
990,1.0
644,0.0
718,0.0
998,0.0
980,1.0
666,0.0
715,0.0
549,0.0
823,0.0
560,0.0
897,0.0
807,0.0
630,1.0
559,0.0
692,0.0
541,0.0
951,0.0
804,0.0
