,h_post,h_post_individualized
661,0.44,
660,0.54,
904,0.52,
930,0.18000000000000002,
744,0.54,
523,0.58,
819,0.72,
979,0.52,
972,0.56,
860,0.66,
896,0.52,
865,0.56,
884,0.58,
805,0.54,
868,0.56,
665,0.52,
631,0.74,
553,0.88,
622,0.54,
597,0.58,
999,0.56,
706,0.52,
585,0.52,
686,0.52,
995,0.6,
740,0.6,
573,0.76,
767,0.52,
678,0.56,
650,0.52,
793,0.54,
546,0.56,
991,0.52,
694,0.46,
636,0.54,
964,0.44,
855,0.56,
663,0.54,
733,0.5,
768,0.52,
651,0.5,
846,0.52,
657,0.5,
953,0.52,
967,0.64,
673,0.5,
539,0.52,
931,0.5,
835,0.5,
529,0.64,
638,0.56,
662,0.96,
659,0.5,
580,0.54,
893,0.58,
812,0.54,
569,0.66,
601,0.96,
833,0.6,
798,0.7,
535,0.52,
787,0.5,
845,0.68,
577,0.56,
824,0.54,
957,0.54,
974,0.54,
815,0.66,
588,0.52,
810,0.66,
672,0.52,
664,0.62,
939,0.84,
933,0.72,
858,0.54,
903,0.68,
653,0.4,
947,0.52,
889,0.52,
917,0.64,
747,0.54,
626,0.9,
990,0.66,
644,1.0,
718,0.56,
998,0.56,
980,0.5,
666,0.52,
715,0.52,
549,0.62,
823,0.28,
560,0.58,
897,0.5,
807,0.54,
630,0.5,
559,0.32000000000000006,
692,0.62,
541,0.58,
951,0.58,
804,0.56,
