,x1,x2
670,0.8,0.0
988,0.1,1.3
739,0.0,2.1
856,0.1,-0.0
809,0.3,0.0
602,0.0,0.5
674,1.8,1.9
599,0.3,1.3
780,-0.0,0.6
855,0.3,0.0
649,0.3,-0.0
974,-0.1,0.0
837,0.2,0.0
926,0.2,-0.0
537,0.3,0.0
549,0.5,2.8
792,0.2,0.0
869,-0.1,0.0
908,0.7,0.0
838,0.1,-0.0
533,0.0,0.0
857,1.2,0.0
817,0.7,0.1
954,0.1,1.5
776,0.9,-0.0
891,0.1,0.0
793,0.3,0.8
884,0.5,0.6
956,0.2,0.0
979,1.6,0.0
936,0.1,2.2
565,0.9,0.7
556,0.1,-0.0
671,0.2,1.1
665,0.4,0.3
818,1.0,1.2
721,0.1,-0.0
929,0.0,1.8
689,0.8,-0.0
968,0.2,0.6
614,0.9,1.1
752,0.9,1.0
805,0.1,0.3
911,1.0,-0.0
648,1.2,0.0
679,0.4,1.2
588,0.2,0.8
666,1.1,-0.0
658,0.1,1.0
851,0.6,0.4
848,0.2,3.3
935,0.3,1.6
730,0.4,2.7
617,-0.0,2.0
605,0.7,-0.0
740,-0.0,0.0
803,0.3,-0.0
754,1.4,2.4
622,0.7,0.0
942,0.3,0.1
543,1.0,0.0
984,0.2,2.5
693,0.5,-0.0
716,0.8,-0.0
553,0.1,0.0
844,0.4,2.6
977,-0.0,0.4
870,0.4,-0.0
704,1.1,0.0
980,-0.0,0.7
523,0.5,2.5
893,-0.1,-0.0
952,-0.0,1.2
946,0.3,0.5
560,0.7,1.3
839,0.9,-0.0
506,1.0,0.0
551,0.5,0.0
510,0.4,1.8
547,-0.0,2.1
912,0.2,0.0
746,0.1,0.3
922,0.5,0.0
877,0.5,-0.0
587,0.3,-0.0
718,0.2,0.0
592,0.9,2.4
571,-0.1,1.3
830,0.1,0.0
722,0.4,0.0
623,1.4,-0.0
563,0.1,1.1
651,0.1,2.1
742,0.1,-0.0
627,0.8,0.0
612,0.2,-0.0
783,0.9,0.0
683,0.0,2.3
756,0.6,-0.0
766,0.1,-0.0
