ix,goal_cost,intv_cost
1385,1.0,0.9999999999999999
1540,1.0,2.0
1317,1.0,3.0
1039,1.0,0.30000000000000004
1382,1.0,0.5
1953,1.0,4.4
1437,1.0,2.3
1057,1.0,3.0
1996,1.0,1.2
1342,1.0,0.4
1467,0.994,0.8
1552,1.0,1.1
1070,1.0,2.7
1458,1.0,2.8000000000000003
1284,1.0,3.5
1110,0.994,1.8
1645,1.0,5.5
1199,1.0,0.9
1823,1.0,0.9999999999999999
1852,1.0,1.2000000000000002
1713,1.0,1.9000000000000001
1161,1.0,3.8000000000000003
1036,1.0,3.5999999999999996
1757,1.0,4.8
1820,1.0,0.8999999999999999
1233,1.0,8.5
1289,1.0,8.100000000000001
1819,1.0,2.1
1964,1.0,1.2000000000000002
1895,1.0,2.3
1503,1.0,4.0
1150,1.0,5.4
1360,0.994,1.0
1938,1.0,2.8000000000000003
1131,1.0,3.9
1742,1.0,3.4000000000000004
1415,1.0,3.2
1738,1.0,0.8
1621,0.998,1.9
1162,1.0,2.7
1213,1.0,0.4
1709,1.0,2.8000000000000003
1736,1.0,1.8000000000000003
1594,1.0,2.5000000000000004
1842,1.0,2.5999999999999996
1740,1.0,2.8000000000000003
1179,1.0,3.3000000000000003
1433,1.0,2.3
1344,1.0,8.1
1055,1.0,5.6
1787,1.0,0.30000000000000004
1571,1.0,0.4
1310,0.994,1.2000000000000002
1495,0.954,1.9000000000000001
1352,1.0,1.1
1991,0.998,1.8
1274,0.994,1.5
1373,1.0,2.7
1899,1.0,2.0999999999999996
1034,1.0,3.8
1313,1.0,6.199999999999999
1569,1.0,5.3999999999999995
1101,1.0,1.4
1177,1.0,3.3
1290,1.0,0.6
1519,1.0,3.9
1063,1.0,0.30000000000000004
1176,1.0,0.9
1677,1.0,2.0999999999999996
1883,1.0,2.3000000000000003
1452,1.0,2.6000000000000005
1468,1.0,3.3000000000000003
1873,1.0,1.8000000000000003
1077,1.0,6.1
1269,1.0,0.7
1347,1.0,2.4
1564,1.0,0.5
1372,1.0,10.000000000000002
1575,1.0,8.799999999999999
1707,0.988,1.6
1196,1.0,1.4
1308,1.0,1.6
1734,1.0,0.30000000000000004
1267,1.0,2.5000000000000004
1363,1.0,3.9
1291,1.0,6.7
1650,1.0,3.5
1839,1.0,0.30000000000000004
1343,1.0,0.4
1119,1.0,0.2
1481,1.0,0.6000000000000001
1285,1.0,0.9
1475,1.0,1.3
1716,1.0,1.1
1913,1.0,1.3
1103,1.0,3.1
1410,1.0,2.1
1995,1.0,1.6
1404,1.0,0.5
1606,1.0,3.3
