ix,goal_cost,intv_cost
1832,0.762,2.8
1330,0.77,2.0999999999999996
1365,0.755,4.0
1838,0.753,4.1
1717,0.77,2.0999999999999996
1272,0.758,4.7
1857,0.779,2.4
1890,0.758,2.2
1025,0.756,3.5999999999999996
1710,0.771,1.7000000000000002
1402,0.864,2.3
1582,0.756,3.7
1399,0.758,2.2
1769,0.805,0.9
1669,0.8659999966621399,2.0
1451,0.81,1.7
1253,0.768,2.3
1184,0.755,1.4
1786,0.765,6.5
1791,0.777,1.6
1954,0.793,1.1
1767,0.786,1.3
1238,0.838,1.4
1782,0.778,1.3
1354,0.764,2.6
1545,0.769,2.3
1805,0.794,1.8
1220,0.793,1.1
1759,0.766,2.4000000000000004
1127,0.753,8.100000000000001
1748,0.85,1.3
1493,0.754,5.8
1357,0.751,2.5
1969,0.7559999823570251,1.0
1113,0.754,2.7
1383,0.78,2.5
1023,0.846,1.7
1575,0.759,2.5
1097,0.751,3.3000000000000003
1107,0.752,2.3
1696,0.754,5.3
1304,0.766,2.6
1537,0.758,2.2
1963,0.753,3.4000000000000004
1231,0.751,2.3
1942,0.761,3.3000000000000003
1118,0.762,4.0
1344,0.764,2.7
1234,0.754,4.6
1352,0.759,2.9
1335,0.753,8.8
1703,0.833,1.5
1501,0.76,3.2
1429,0.753,1.4
1100,0.757,3.3
1946,0.758,4.199999999999999
1818,0.818,1.1
1028,0.757,3.1
1288,0.7519999742507935,3.0
1675,0.753,6.6
1814,0.752,3.7
1148,0.758,3.8
1410,0.82,1.1
1104,0.797,1.7
1068,0.7559999823570251,4.5
1465,0.766,0.8
1876,0.755,3.8
1038,0.757,5.699999999999999
1691,0.923,2.4
1171,0.757,5.699999999999999
1041,0.757,7.9
1872,0.754,2.3
1477,0.9729999899864197,2.5
1257,0.753,5.4
1433,0.769,1.3
1605,0.766,2.5
1541,0.765,2.0
1373,0.755,3.5
1382,0.758,7.199999999999999
1211,0.755,4.3
1873,0.7519999742507935,1.5
1479,0.759,1.7
1910,0.775,0.9
1992,0.7850000262260437,1.0
1674,0.765,3.3000000000000003
1863,0.754,5.0
1603,0.753,4.800000000000001
1260,0.819,1.2
1636,0.758,3.9000000000000004
1693,0.774,0.8
1423,0.754,3.1
1761,0.753,5.5
1482,0.751,3.4000000000000004
1925,0.783,5.3
1336,0.754,5.5
1263,0.757,5.3
1305,0.757,1.7000000000000002
1454,0.758,4.1
1180,0.755,1.6
1061,0.752,5.5
