,x1,x2,x3
522,-0.0,0.0,0.6
548,0.2,0.4,1.2
740,-0.0,0.9,2.8
784,0.1,0.0,3.1
682,0.0,0.0,0.7
635,0.7,1.8,4.6
908,-0.0,-0.0,3.7
823,0.3,0.4,2.3
925,0.1,0.1,2.7
517,-0.0,0.1,0.2
991,0.1,0.7,2.5
886,1.0,1.8,3.6
808,0.7,0.2,1.5
500,0.1,1.2,3.8
714,0.4,0.1,-0.0
733,0.1,-0.0,1.2
889,0.1,1.1,3.5
625,0.1,-0.0,0.4
800,0.7,1.6,3.1
629,-0.0,0.1,0.6
607,-0.0,0.5,0.1
639,0.0,0.0,1.6
640,0.6,1.5,4.2
592,0.1,2.2,1.8
973,0.2,0.1,0.2
945,-0.0,0.1,1.2
876,0.1,0.4,1.1
725,0.2,0.1,1.8
668,0.1,0.1,2.1
967,0.2,0.0,-0.0
562,0.9,0.5,3.6
911,-0.0,0.0,1.8
655,0.3,0.0,2.8
545,0.0,-0.1,0.8
734,0.1,0.6,0.4
600,0.0,0.3,0.8
598,-0.0,0.1,2.1
716,0.2,2.1,4.1
694,1.9,3.7,7.0
728,0.0,0.2,2.9
899,0.1,0.6,2.3
561,-0.0,0.4,0.6
608,0.4,0.9,1.7
997,0.0,0.9,4.9
709,0.0,0.0,0.5
706,-0.0,1.1,5.7
568,0.0,0.6,1.7
736,0.3,0.0,4.0
536,0.4,-0.0,3.0
959,0.2,1.0,4.1
618,0.0,0.0,0.2
653,0.2,0.2,0.1
956,0.7,0.2,3.1
662,0.1,-0.0,1.8
518,0.1,1.0,1.2
983,-0.0,0.0,0.4
679,0.0,1.0,3.7
775,-0.0,0.4,2.6
524,0.7,0.3,1.5
677,-0.0,0.0,0.2
765,1.9,1.2,3.8
591,-0.1,1.5,3.6
704,0.0,1.7,2.8
859,-0.0,0.1,3.0
906,0.0,-0.0,0.1
673,-0.0,0.5,1.4
961,0.2,2.0,4.4
681,0.0,0.1,2.6
732,-0.0,1.8,3.2
701,0.5,0.6,0.5
573,0.0,-0.0,2.4
511,0.0,0.0,0.7
692,0.0,0.1,0.6
738,0.1,0.1,2.8
897,0.0,-0.0,1.7
688,-0.0,0.0,1.8
980,1.0,0.1,1.7
807,0.1,0.0,1.0
780,0.1,1.3,3.9
953,-0.0,0.3,0.3
892,0.0,0.0,0.4
657,-0.1,0.5,0.0
609,-0.0,0.3,1.5
727,0.0,1.6,3.6
942,0.6,1.7,4.1
902,0.0,1.1,2.3
712,-0.1,0.1,0.5
515,-0.0,0.7,1.6
616,1.3,2.0,6.1
788,-0.0,0.0,2.1
575,-0.0,2.1,5.1
944,0.1,0.6,1.0
821,0.2,1.3,2.3
966,0.2,2.9,5.2
724,-0.0,0.0,0.8
867,0.3,0.2,1.8
817,0.1,-0.0,0.3
881,0.2,0.4,1.4
586,0.2,0.1,2.6
941,1.1,1.5,5.3
