,x1,x2,x3
598,-0.0,1.9,2.4
775,0.1,0.3,1.2
885,-0.0,0.2,1.9
955,0.2,0.7,0.8
766,-0.1,0.1,0.9
936,0.1,0.8,2.4
609,-0.1,1.4,4.2
696,0.0,0.5,1.0
659,-0.1,0.1,3.5
975,0.0,0.9,3.3
796,-0.0,1.7,2.1
755,0.0,1.0,1.9
681,0.0,-0.0,0.3
779,0.0,0.1,0.5
856,-0.0,0.2,0.7
584,0.1,0.6,0.9
941,-0.0,1.6,3.2
690,-0.0,0.4,1.9
731,-0.1,0.1,0.4
915,0.0,0.1,0.7
934,-0.1,0.5,1.3
611,-0.1,-0.0,1.5
840,-0.0,0.8,1.3
718,0.0,0.0,0.2
537,0.0,0.1,1.1
826,-0.0,0.0,1.3
760,-0.0,0.3,1.8
907,-0.0,-0.0,0.5
864,-0.0,0.8,1.6
938,0.0,0.3,0.1
594,0.0,1.4,2.8
670,-0.1,0.8,1.1
744,-0.0,0.7,0.3
524,-0.0,0.9,2.0
595,0.0,0.5,1.9
953,-0.1,0.8,1.3
636,-0.1,0.6,1.5
996,-0.0,-0.0,1.2
982,-0.1,0.4,1.3
851,0.0,0.1,0.6
540,0.0,0.1,1.2
739,0.0,0.1,0.9
767,-0.0,1.2,1.8
761,-0.2,1.4,1.1
842,0.1,-0.1,0.4
979,0.0,0.0,0.7
830,0.2,0.2,0.7
623,-0.1,0.2,-0.0
795,0.1,0.8,3.3
967,-0.1,1.0,2.0
596,0.0,0.0,1.0
526,-0.1,0.1,1.6
635,0.1,0.4,0.4
774,-0.0,0.4,1.2
677,0.1,1.7,4.2
874,-0.1,0.6,0.6
508,-0.0,0.2,0.1
674,-0.2,0.0,0.1
514,-0.0,-0.0,1.7
632,0.0,0.5,1.0
962,0.0,1.0,2.8
605,0.1,0.5,1.1
811,-0.1,1.1,2.9
924,-0.0,-0.0,0.6
709,0.6,1.5,4.5
777,-0.1,1.3,2.1
858,0.0,2.1,3.2
843,-0.4,0.6,4.0
570,0.0,-0.0,0.1
947,-0.1,0.0,0.9
685,0.0,0.0,2.6
527,0.0,2.6,3.4
615,0.0,0.3,0.1
506,-0.1,0.1,0.4
911,-0.0,0.6,0.7
707,-0.0,0.0,1.6
736,-0.0,0.0,0.8
522,0.0,-0.0,0.2
748,-0.1,0.7,1.0
896,0.2,0.6,1.1
770,0.0,0.4,0.3
823,-0.0,1.9,3.0
612,0.1,0.1,1.7
920,0.0,0.9,3.1
904,0.0,0.3,0.7
580,0.1,-0.0,0.2
563,0.0,1.8,2.8
620,-0.0,1.5,3.9
604,-0.3,-0.0,2.7
998,-0.0,-0.0,0.2
557,0.0,0.2,-0.0
538,-0.0,0.6,2.0
944,-0.0,0.9,1.8
735,0.0,2.7,3.0
656,0.1,1.3,2.5
852,0.0,0.9,0.9
946,0.0,0.9,2.5
650,-0.0,3.1,3.2
746,0.0,0.4,1.3
653,0.0,-0.0,3.9
