,h_post,h_post_individualized
1144,1.0,
1592,1.0,
1954,1.0,
1776,1.0,
1306,1.0,
1971,0.32000000000000006,
1108,1.0,
1344,1.0,
1152,1.0,
1230,0.68,
1132,1.0,
1523,1.0,
1240,1.0,
1117,0.68,
1122,1.0,
1923,1.0,
1463,1.0,
1043,1.0,
1013,1.0,
1097,1.0,
1603,1.0,
1799,1.0,
1586,1.0,
1821,1.0,
1320,1.0,
1732,1.0,
1946,1.0,
1494,0.64,
1257,0.32000000000000006,
1426,1.0,
1880,1.0,
1336,0.32000000000000006,
1129,1.0,
1504,1.0,
1429,1.0,
1380,1.0,
1602,1.0,
1853,1.0,
1284,1.0,
1881,1.0,
1432,1.0,
1830,0.32000000000000006,
1004,1.0,
1649,0.64,
1554,1.0,
1813,1.0,
1614,1.0,
1708,1.0,
1467,1.0,
1220,1.0,
1137,0.66,
1966,0.68,
1383,1.0,
1185,1.0,
1049,1.0,
1142,1.0,
1148,1.0,
1918,1.0,
1533,1.0,
1000,1.0,
1381,0.32000000000000006,
1015,1.0,
1423,1.0,
1876,0.64,
1030,1.0,
1882,1.0,
1139,1.0,
1166,1.0,
1985,1.0,
1987,0.68,
1242,1.0,
1026,1.0,
1861,1.0,
1285,1.0,
1805,1.0,
1162,1.0,
1069,1.0,
1936,1.0,
1081,1.0,
1769,1.0,
1356,0.68,
1685,1.0,
1511,1.0,
1515,1.0,
1337,1.0,
1499,1.0,
1652,1.0,
1329,0.64,
1118,1.0,
1974,1.0,
1545,1.0,
1814,0.64,
1177,1.0,
1958,1.0,
1374,1.0,
1551,1.0,
1637,1.0,
1980,1.0,
1353,0.64,
1875,1.0,
