ix,goal_cost,intv_cost
685,0.954,0.4
524,1.0,0.1
677,1.0,0.30000000000000004
804,1.0,1.3
525,1.0,1.5
895,1.0,2.0
882,1.0,3.2
582,1.0,0.1
515,1.0,1.3
784,1.0,2.0
708,1.0,0.5
517,1.0,1.9000000000000001
876,0.954,0.7
956,1.0,0.30000000000000004
544,1.0,0.4
533,1.0,2.3000000000000003
684,1.0,0.2
523,1.0,1.5999999999999999
547,1.0,0.30000000000000004
893,1.0,0.7
670,1.0,1.6
543,0.958,3.6
849,1.0,2.0
671,1.0,2.0
880,1.0,2.1
863,0.972,0.9
812,1.0,1.0
738,1.0,1.9
870,1.0,0.5
638,1.0,0.5
508,1.0,0.2
886,1.0,0.5
549,1.0,1.0
766,1.0,0.5
531,0.974,0.30000000000000004
789,1.0,2.2
930,1.0,2.3
510,1.0,0.1
593,1.0,0.6
566,0.952,6.0
918,1.0,1.0
993,1.0,3.3
998,1.0,0.6
837,1.0,0.7
679,1.0,0.2
747,1.0,1.1
580,1.0,1.0
924,1.0,1.7000000000000002
720,1.0,0.5
745,1.0,0.4
635,1.0,1.8
948,1.0,2.1
780,1.0,1.1
844,1.0,0.7
563,1.0,3.4
808,1.0,1.5
703,1.0,0.4
823,1.0,1.0
846,1.0,0.7
807,1.0,4.8
959,1.0,1.0
700,1.0,4.5
987,1.0,1.3
866,1.0,1.7
628,1.0,2.6
756,0.964,1.9
709,1.0,2.9000000000000004
848,1.0,1.6
958,1.0,3.3000000000000003
608,1.0,1.0
669,1.0,0.7
751,1.0,0.8999999999999999
841,1.0,1.7
990,1.0,2.9
589,1.0,1.0
723,1.0,1.9000000000000001
744,1.0,1.7999999999999998
999,1.0,2.3
986,0.982,2.7
965,1.0,0.8999999999999999
939,1.0,0.2
879,1.0,2.3
529,1.0,0.8999999999999999
883,1.0,0.8
904,1.0,1.7000000000000002
798,1.0,3.5
557,0.972,0.30000000000000004
785,1.0,2.1
657,1.0,0.8
762,1.0,1.5999999999999999
858,1.0,3.5999999999999996
861,1.0,1.6
818,1.0,3.2
639,1.0,2.4
803,1.0,4.6
512,1.0,1.3
796,1.0,0.30000000000000004
981,1.0,1.1
614,1.0,0.2
645,1.0,0.4
