,h_post,h_post_individualized
685,0.37694743,
524,0.51125854,
677,0.5084345,
804,0.53372467,
525,0.5102481,
895,0.5172426,
882,0.500753,
582,0.53790605,
515,0.52466184,
784,0.52589315,
708,0.509187,
517,0.5072488,
876,0.49668717,
956,0.5139042,
544,0.5792492,
533,0.510066,
684,0.52418125,
523,0.5252564,
547,0.50531536,
893,0.5007057,
670,0.50210565,
543,0.62034345,
849,0.5022592,
671,0.5461575,
880,0.54511863,
863,0.9072975,
812,0.50548,
738,0.50878805,
870,0.5036753,
638,0.51581514,
508,0.5059304,
886,0.5046867,
549,0.52423495,
766,0.533441,
531,0.56414133,
789,0.51445997,
930,0.5042331,
510,0.5205501,
593,0.5710596,
566,0.6449977,
918,0.50803334,
993,0.50158656,
998,0.50896734,
837,0.53167135,
679,0.50706404,
747,0.50992435,
580,0.5002527,
924,0.51966393,
720,0.56992453,
745,0.5288089,
635,0.5006363,
948,0.5118173,
780,0.5109826,
844,0.5225965,
563,0.50974745,
808,0.5324794,
703,0.5271886,
823,0.5142834,
846,0.5160999,
807,0.51520497,
959,0.5148504,
700,0.5267708,
987,0.51416546,
866,0.52734995,
628,0.50105804,
756,0.5583471,
709,0.5184121,
848,0.5142604,
958,0.50331736,
608,0.5189812,
669,0.5841318,
751,0.5107494,
841,0.50095147,
990,0.5080981,
589,0.5155435,
723,0.5295693,
744,0.5156425,
999,0.50250465,
986,0.64045686,
965,0.50412834,
939,0.50465417,
879,0.5028905,
529,0.52051705,
883,0.6356454,
904,0.522452,
798,0.5006542,
557,0.68127304,
785,0.5100235,
657,0.6772766,
762,0.50101465,
858,0.5030943,
861,0.5123414,
818,0.5003866,
639,0.5100031,
803,0.50048035,
512,0.5243106,
796,0.505854,
981,0.50611687,
614,0.509298,
645,0.50495005,
