ix,goal_cost,intv_cost
1547,1.0,2.2
1290,1.0,5.1
1681,1.0,1.6
1714,1.0,2.8
1257,1.0,6.2
1262,1.0,0.1
1083,1.0,3.0999999999999996
1162,1.0,1.0
1749,1.0,0.8
1862,1.0,4.1
1881,1.0,1.7000000000000002
1008,1.0,4.8
1006,1.0,4.8
1482,1.0,1.1
1172,1.0,2.6
1082,1.0,0.8
1676,1.0,5.2
1171,1.0,7.3
1588,1.0,4.7
1909,1.0,10.9
1927,1.0,7.0
1013,1.0,0.2
1457,1.0,1.3
1623,1.0,3.8
1668,1.0,0.8
1430,1.0,3.3
1139,1.0,0.1
1996,1.0,11.4
1807,1.0,0.8
1070,1.0,6.1
1272,1.0,5.3
1898,1.0,0.4
1225,1.0,1.8
1769,1.0,0.1
1243,1.0,7.5
1542,1.0,1.8
1873,1.0,0.9
1291,1.0,8.4
1446,1.0,11.899999999999999
1995,1.0,9.7
1184,1.0,2.2
1432,1.0,2.2
1046,1.0,0.30000000000000004
1100,1.0,3.4
1260,1.0,0.8999999999999999
1635,1.0,3.9
1292,1.0,2.1
1586,1.0,1.5
1521,1.0,5.3
1492,1.0,1.3
1325,1.0,5.3
1978,1.0,7.9
1110,1.0,6.699999999999999
1217,1.0,7.9
1354,1.0,2.0
1059,1.0,3.4
1005,1.0,3.8
1937,1.0,3.8000000000000003
1185,1.0,5.8999999999999995
1813,1.0,5.699999999999999
1537,1.0,1.2
1876,1.0,4.1
1736,1.0,8.9
1473,1.0,0.6
1094,1.0,3.5
1063,1.0,4.4
1974,1.0,1.6
1524,1.0,5.1
1102,1.0,0.4
1117,1.0,0.7
1555,1.0,4.7
1566,1.0,4.5
1188,1.0,8.9
1401,1.0,12.5
1384,1.0,1.5
1164,1.0,1.3
1036,1.0,9.0
1788,1.0,3.0999999999999996
1864,1.0,0.5
1976,1.0,0.30000000000000004
1105,1.0,4.5
1028,1.0,2.9000000000000004
1038,1.0,6.6000000000000005
1041,1.0,10.5
1593,1.0,4.0
1872,1.0,1.5
1091,1.0,4.3999999999999995
1885,1.0,0.4
1113,1.0,2.1
1246,1.0,5.5
1336,1.0,6.199999999999999
1396,1.0,7.800000000000001
1003,1.0,1.7999999999999998
1658,1.0,1.3
1229,1.0,2.2
1429,1.0,2.4
1563,1.0,6.3
1693,1.0,0.1
1707,1.0,3.5999999999999996
1127,1.0,11.6
