,h_post,h_post_individualized
296,0.9979844124203152,1.0
342,0.9999999388735006,1.0
244,0.9999937744875964,1.0
285,0.999999999977297,1.0
372,0.9999996162884353,1.0
271,0.9999999960737123,1.0
247,0.9999999993346187,1.0
315,0.9999988639362732,1.0
349,0.9999979378849484,1.0
347,0.9999979653442255,1.0
248,0.9996241984695878,1.0
205,0.9999999884621663,1.0
215,0.9993834257474822,1.0
379,0.9999963087630412,1.0
312,0.9999999932969224,1.0
314,0.9999999999778899,1.0
392,0.9999963585555603,1.0
245,0.9999999886988072,1.0
345,0.999999999578205,1.0
207,0.9999999882308691,1.0
258,0.9988661140269328,1.0
362,0.9996010150299265,1.0
365,0.999996476405744,1.0
287,0.9999988253204081,1.0
310,0.9999976055162659,1.0
276,0.9999996111099378,1.0
359,0.9999988405552133,1.0
272,0.9997755883162996,1.0
226,0.9999962091246911,1.0
384,0.9999996287719811,1.0
394,0.9999999999879037,1.0
381,0.9999963074658051,1.0
288,0.9999979238342814,1.0
270,0.9999999999976388,1.0
305,0.9999999294891687,1.0
326,0.9999980202144494,1.0
335,0.9999999999929197,1.0
265,0.9999936497103292,1.0
322,0.9999964294794954,1.0
369,0.9999999891404704,1.0
264,0.9999874810729843,1.0
252,0.9999963566357858,1.0
317,0.999988703838295,1.0
212,0.9999999376483412,1.0
393,0.012042411987052656,0.0
333,0.9999999999783395,1.0
361,0.999999999961976,1.0
223,0.9999996110416086,1.0
222,0.9999999988400505,1.0
396,0.9999999999986726,1.0
