,h_post,h_post_individualized
1219,0.9832591,
1628,0.9210495,
1582,0.68042535,
1099,0.86361134,
1486,0.9497529,
1704,0.9772674,
1333,0.96451265,
1218,0.7984653,
1231,0.67164,
1020,0.6529553,
1733,0.8811604,
1036,0.7063149,
1456,0.58443314,
1973,0.792417,
1836,0.60479444,
1326,0.8898492,
1714,0.911158,
1030,0.98862535,
1685,0.9941289,
1654,0.8845666,
1734,0.8488054,
1601,0.6365742,
1230,0.9445258,
1542,0.5003313,
1520,0.89798313,
1820,0.73778486,
1115,0.56932086,
1194,0.747651,
1592,0.5673566,
1539,0.98788583,
1427,0.7067933,
1003,0.6697801,
1594,0.97801274,
1746,0.9940471,
1384,0.79268974,
1385,0.7867146,
1666,0.7410148,
1450,0.9391203,
1623,0.9013541,
1507,0.7351886,
1157,0.64236575,
1359,0.9819374,
1171,0.98782676,
1273,0.71231073,
1960,0.9500965,
1286,0.95443904,
1590,0.77551425,
1201,0.91529405,
1686,0.84532106,
1931,0.7773202,
1561,0.98813784,
1229,0.82176125,
1305,0.888011,
1688,0.8162792,
1323,0.51510316,
1966,0.6937498,
1500,0.9187189,
1747,0.5207161,
1008,0.94116604,
1567,0.5274615,
1956,0.7468383,
1602,0.98907167,
1720,0.57320523,
1072,0.70027894,
1550,0.8161957,
1098,0.6313217,
1279,0.9384408,
1374,0.9605173,
1034,0.6861567,
1579,0.5510324,
1044,0.523503,
1459,0.7404173,
1223,0.62743855,
1847,0.5952637,
1330,0.6165931,
1776,0.8954837,
1506,0.65499824,
1345,0.9909321,
1276,0.5124661,
1331,0.9803512,
1724,0.7951404,
1803,0.94057286,
1049,0.9649787,
1711,0.9455045,
1516,0.79935616,
1313,0.6684807,
1934,0.57180524,
1259,0.7015572,
1344,0.9887035,
1938,0.9566245,
1936,0.8648371,
1808,0.50412756,
1874,0.96575326,
1119,0.65166765,
1829,0.7992559,
1961,0.78491265,
1246,0.67946887,
1033,0.54529446,
1772,0.90734965,
1996,0.94968766,
