,x1,x2,x3
1418,0.1,0.2,0.6
1071,-0.1,-0.2,0.7
1234,0.1,-0.1,2.2
1284,0.5,-0.2,2.2
1567,0.1,-0.1,0.4
1982,1.4,0.0,0.0
1886,-0.1,0.1,1.3
1985,-0.2,0.2,3.7
1162,-0.0,0.0,1.3
1030,0.0,0.0,3.2
1081,0.0,-0.1,1.0
1992,0.2,-0.2,1.7
1198,-0.3,0.1,0.3
1443,0.0,0.5,-0.0
1084,-0.1,-0.1,2.3
1065,-0.2,0.1,2.3
1743,0.6,0.0,0.0
1933,0.1,0.2,1.9
1968,-0.0,-0.0,0.9
1329,0.1,-0.1,1.2
1836,0.0,0.0,2.5
1221,0.1,0.1,2.5
1635,0.0,0.0,0.1
1680,-0.1,-0.0,4.0
1040,0.0,-0.2,0.5
1675,-0.4,-0.1,1.2
1895,-0.1,-0.0,0.7
1711,0.0,-0.4,0.8
1529,-0.1,0.0,1.3
1742,-0.1,-0.0,1.7
1677,0.0,-0.0,0.7
1302,-0.0,0.1,5.0
1485,-0.1,-0.2,1.8
1026,0.1,-0.3,0.7
1447,0.3,0.0,0.0
1274,0.1,-1.0,0.8
1366,0.1,0.2,0.5
1914,0.0,-0.1,2.5
1651,-0.1,0.4,6.9
1660,0.0,-0.2,2.4
1989,-0.2,-0.1,1.9
1327,0.0,-0.0,0.5
1988,0.2,-0.4,1.0
1219,-0.1,-0.4,1.1
1276,-0.2,0.0,1.7
1214,-0.1,0.2,3.7
1942,-0.0,-0.0,1.3
1562,0.0,0.2,1.0
1973,0.1,-0.1,0.3
1864,-0.4,0.0,0.1
1012,-0.0,-0.1,1.7
1924,-0.1,0.2,6.5
1206,-0.7,0.2,2.9
1519,-0.2,-0.2,1.5
1610,-0.0,-0.9,1.0
1439,0.0,0.0,0.1
1295,-0.0,-0.0,1.7
1731,2.1,0.0,0.0
1537,-0.0,-0.0,1.5
1438,-0.0,-0.0,1.2
1186,-0.0,0.0,0.9
1681,0.2,-0.1,2.2
1146,-0.4,-0.4,1.1
1014,-0.1,0.1,1.4
1316,-0.1,-0.0,0.8
1216,-0.2,0.0,1.5
1317,0.0,-0.1,1.6
1457,0.0,0.0,5.0
1892,0.2,-0.2,2.2
1464,0.0,0.0,0.8
1203,-0.1,-0.2,0.1
1745,-0.1,0.0,1.2
1470,-0.0,-0.2,2.2
1097,-0.0,0.1,4.3
1707,-0.0,-0.0,1.6
1495,0.1,0.1,2.0
1594,0.2,0.1,1.1
1161,-0.0,0.3,1.9
1075,-0.2,-0.5,1.4
1168,-0.0,-0.6,1.1
1842,0.6,-0.0,0.0
1189,0.1,0.3,1.6
1227,-0.1,-0.1,0.1
1940,0.1,-0.1,1.5
1034,-0.2,-0.2,1.4
1044,-0.1,0.1,2.1
1224,0.1,-0.1,0.2
1484,0.1,0.0,2.2
1070,-0.1,-0.1,0.7
1757,0.0,0.1,2.7
1899,-0.1,-0.0,0.4
1659,0.0,0.0,2.4
1440,-0.1,-0.2,1.1
1646,-0.0,0.0,1.4
1427,0.0,0.0,1.4
1819,-0.0,0.2,0.5
1362,-0.1,-0.1,5.4
1356,-0.1,0.1,2.6
1898,-0.1,0.3,0.9
1627,0.0,0.2,3.5
