ix,goal_cost,intv_cost
2169,0.851,6.3999999999999995
2914,0.861,3.0
2004,0.853,5.9
2291,0.868,2.1
2938,0.852,7.9
3718,0.858,5.4
2407,0.893,1.0
3089,0.857,5.0
2935,0.874,5.0
3494,0.87,2.2
3445,0.867,4.5
3609,0.857,3.0
2158,0.863,3.2
2672,0.858,4.1
3992,0.8600000143051147,2.0
2676,0.892,1.0
3341,0.865,1.4
2248,0.875,2.6
2779,0.869,2.8
2141,0.86,2.8
3324,0.865,1.0
3092,0.89,1.5
3024,0.87,1.3
2808,0.879,1.1
3419,0.856,2.1
3527,0.882,0.7
3936,0.854,1.5
3805,0.852,2.9000000000000004
3218,0.886,1.9
2272,0.851,4.7
2029,0.899,0.9
3261,0.859,3.3
2528,0.872,0.5
2321,0.8669999837875366,1.0
2107,0.854,9.7
3402,0.857,5.9
3198,0.855,5.1
3525,0.873,0.8
3299,0.851,5.0
3461,0.859,6.5
2497,0.854,6.6
3653,0.887,0.8
3356,0.851,3.4000000000000004
3882,0.858,9.7
3151,0.863,10.4
2534,0.861,4.9
3225,0.893,1.0
2213,0.863,2.1
2304,0.86,4.699999999999999
3620,0.851,10.3
3756,0.855,8.3
3314,0.859,3.9000000000000004
3901,0.92,0.8
3286,0.856,5.699999999999999
3564,0.882,0.6
2452,0.859,4.5
3835,0.853,3.1
2125,0.854,13.2
2722,0.856,9.3
2067,0.879,0.6
2262,0.854,2.1
3663,0.858,3.4000000000000004
2720,0.854,2.3
2636,0.866,1.7000000000000002
3428,0.864,8.899999999999999
3482,0.859,3.7
3050,0.941,1.3
2685,0.857,7.3
3833,0.897,0.6
3110,0.854,1.1
3588,0.853,4.2
3676,0.854,9.0
2594,0.868,2.6999999999999997
3231,0.861,4.4
3924,0.86,3.0
2626,0.852,4.3
3065,0.856,3.3
3504,0.859,3.1
3469,0.9240000247955322,1.0
3193,0.9,1.6
3531,0.872,0.9
3358,0.86,4.6
3664,0.8600000143051147,1.0
3233,0.873,2.4
2516,0.857,0.5
3627,0.872,0.5
3985,0.868,11.2
3389,0.862,5.300000000000001
3145,0.883,4.7
3204,0.872,1.4
2230,0.863,9.2
2355,0.86,5.0
3648,0.872,1.6
2476,0.885,1.1
3347,0.866,1.0
2761,0.867,5.6
2756,0.859,2.3
3713,0.877,1.3
3678,0.852,3.4
2137,0.857,1.0
2560,0.912,0.8
2101,0.859,1.0
3503,0.857,6.2
3507,0.855,2.4000000000000004
3633,0.9200000166893005,2.0
3568,0.856,8.299999999999999
2119,0.876,3.9
3573,0.868,1.5
2579,0.864,1.9
2737,0.857,1.8
2269,0.93,1.6
2043,0.926,1.1
2860,0.852,7.699999999999999
2201,0.928,0.8
3143,0.8709999918937683,3.0
3263,0.855,8.4
3462,0.855,2.2
3737,0.8830000162124634,1.0
2282,0.861,3.3
3014,0.918,1.1
3715,0.859,7.5
2663,0.893,4.6
2099,0.866,1.1
3018,0.851,2.9000000000000004
2226,0.853,7.1
2047,0.969,1.9
3490,0.904,0.7
2296,0.977,1.9
3520,0.871,2.5
2968,0.858,5.300000000000001
3041,0.863,3.7
3529,0.851,2.9
3634,0.867,4.7
3765,0.918,0.7
3995,0.857,4.1
2562,0.859,9.7
2521,0.871,0.9
2106,0.854,7.800000000000001
2083,0.857,3.8
3182,0.857,1.9000000000000001
2901,0.853,1.9000000000000001
3730,0.855,2.9
2134,0.9,1.1
3691,0.859,4.9
3690,0.853,7.9
2584,0.852,0.8
2166,0.874,0.6
2046,0.881,0.7
3967,0.857,10.4
3831,0.889,1.6
2117,0.86,1.2
3342,0.855,2.4000000000000004
3722,0.868,0.5
2147,0.851,6.8
2447,0.86,6.300000000000001
2544,0.857,6.5
3416,0.8500000238418579,12.0
3535,0.856,3.9
3055,0.865,6.1
3458,0.853,14.100000000000001
3325,0.872,0.7
3216,0.8939999938011169,2.0
2086,0.878,3.3
3222,0.868,0.9
2621,0.862,2.2
2110,0.896,0.9
2754,0.852,1.9
3023,0.862,3.0
3784,0.897,1.4
2929,0.877,1.9
2765,0.861,7.0
2810,0.856,9.3
2986,0.86,6.2
3068,0.857,1.3
3870,0.851,4.2
2398,0.858,0.7
2927,0.89,1.2
3194,0.866,4.9
2420,0.857,5.5
2858,0.858,7.1
2312,0.864,0.6
2771,0.865,2.2
3738,0.86,0.9
2692,0.875,2.7
2324,0.906,1.0
3285,0.874,1.1
2963,0.862,1.1
3837,0.852,5.7
3880,0.862,3.3000000000000003
3066,0.867,0.7
3888,0.855,7.0
3163,0.886,3.0
2890,0.877,3.3
3816,0.959,1.3
3397,0.859,3.7
2349,0.869,0.8
2788,0.882,1.3
3378,0.8510000109672546,0.5
3375,0.859,1.6
3832,0.8500000238418579,4.0
