ix,goal_cost,intv_cost
897,0.951,12.8
628,0.952,2.2
846,0.951,5.0
555,0.951,7.1
507,0.957,3.5
985,0.956,2.6999999999999997
924,0.952,10.9
948,0.951,3.7
712,0.955,5.1
694,0.952,6.6
843,0.9570000171661377,6.0
748,0.966,1.3
910,0.951,8.9
927,0.951,5.6
911,0.953,7.300000000000001
870,0.951,4.4
671,0.951,4.9
609,0.952,5.699999999999999
814,0.951,7.8999999999999995
784,0.955,5.800000000000001
958,0.952,5.4
587,0.952,4.6
994,0.956,6.4
859,0.953,6.2
579,0.956,3.8
633,0.955,6.0
977,0.953,4.8
830,0.953,2.5999999999999996
520,0.975,6.7
788,0.956,9.7
954,0.954,4.7
901,0.952,1.1
591,0.959,2.1
803,0.952,8.2
850,0.951,6.6000000000000005
595,0.963,2.5999999999999996
771,0.951,9.8
899,0.959,4.3
625,0.953,1.9000000000000001
923,0.952,3.9
809,0.957,13.4
881,0.951,4.0
556,0.952,14.3
946,0.954,10.0
889,0.955,9.8
714,0.958,3.5
893,0.951,10.2
829,0.956,5.5
541,0.956,6.1
750,0.954,4.6
662,0.963,3.1
692,0.954,15.0
647,0.955,5.8999999999999995
723,0.952,8.0
817,0.951,11.2
853,0.966,1.0
592,0.959,2.9000000000000004
963,0.961,3.8
837,0.955,3.1999999999999997
907,0.964,2.8
827,0.951,6.0
793,0.959,6.199999999999999
583,0.952,6.5
789,0.959,7.6
982,0.953,4.7
729,0.974,1.2
787,0.954,10.0
886,0.955,4.9
782,0.977,1.6
543,0.97,1.1
988,0.952,9.9
645,0.954,6.8999999999999995
752,0.952,0.9
568,0.956,4.5
674,0.955,7.7
945,0.951,5.8
813,0.957,7.5
743,0.955,3.3
681,0.956,2.4
575,0.955,5.3
704,0.959,1.8
586,0.951,2.8
563,0.955,12.1
797,0.951,6.0
986,0.955,7.1
836,0.956,1.4
950,0.953,7.300000000000001
526,0.951,2.9000000000000004
736,0.956,4.800000000000001
756,0.956,4.4
594,0.953,2.2
717,0.952,12.0
773,0.954,4.9
926,0.953,2.0
693,0.956,6.9
996,0.951,4.6
876,0.96,1.6
959,0.956,3.5
521,0.953,4.7
792,0.954,6.6
