,h_post,h_post_individualized
1334,1.0,
1539,0.68,
1768,0.68,
1235,0.62,
1473,0.68,
1977,0.68,
1692,0.68,
1372,0.68,
1157,0.68,
1279,0.58,
1248,0.68,
1554,0.68,
1742,0.68,
1746,0.68,
1859,0.68,
1687,0.68,
1974,0.64,
1313,0.64,
1645,0.68,
1979,0.68,
1537,1.0,
1643,1.0,
1809,0.68,
1236,0.68,
1467,1.0,
1201,1.0,
1907,0.68,
1283,0.68,
1883,0.58,
1079,0.68,
1450,1.0,
1651,0.68,
1966,0.68,
1629,0.68,
1606,1.0,
1098,0.68,
1717,0.68,
1845,1.0,
1501,0.68,
1434,0.68,
1010,0.68,
1402,1.0,
1220,1.0,
1634,1.0,
1734,0.68,
1933,0.64,
1384,0.68,
1014,0.68,
1330,0.94,
1296,0.68,
1693,0.66,
1906,0.32000000000000006,
1601,0.68,
1211,0.68,
1686,1.0,
1510,1.0,
1057,0.68,
1671,0.84,
1820,0.68,
1166,0.68,
1085,1.0,
1156,1.0,
1373,1.0,
1739,0.68,
1351,0.68,
1998,0.68,
1658,0.68,
1637,0.68,
1764,0.98,
1655,0.68,
1724,0.68,
1462,1.0,
1216,0.64,
1275,0.68,
1084,0.68,
1905,1.0,
1874,0.68,
1762,1.0,
1413,0.66,
1031,0.64,
1945,0.68,
1300,0.68,
1151,0.32000000000000006,
1750,0.68,
1652,1.0,
1630,1.0,
1967,0.68,
1741,0.68,
1659,0.68,
1233,0.64,
1424,1.0,
1242,0.58,
1565,1.0,
1375,0.58,
1295,0.68,
1071,0.74,
1128,1.0,
1093,0.68,
1337,0.62,
1470,0.68,
