,h_post,h_post_individualized
685,0.6112761,
524,0.51125854,
677,0.5070663,
804,0.822238,
525,0.51818234,
895,0.53018564,
882,0.500753,
582,0.5776237,
515,0.52466184,
784,0.52589315,
708,0.9184705,
517,0.551034,
876,0.5059461,
956,0.5146226,
544,0.51465803,
533,0.5020669,
684,0.50671095,
523,0.5270573,
547,0.51998544,
893,0.5258169,
670,0.9133633,
543,0.516329,
849,0.5493509,
671,0.5779846,
880,0.5231455,
863,0.9072975,
812,0.7793406,
738,0.50878805,
870,0.524221,
638,0.52254564,
508,0.5059304,
886,0.5166047,
549,0.51102734,
766,0.5381572,
531,0.5641413,
789,0.5224543,
930,0.5170394,
510,0.5205501,
593,0.5035529,
566,0.50386876,
918,0.8065516,
993,0.5002761,
998,0.5098744,
837,0.5191398,
679,0.5462051,
747,0.50992435,
580,0.5013707,
924,0.52765125,
720,0.516804,
745,0.52386624,
635,0.5135055,
948,0.5118173,
780,0.5109826,
844,0.5420658,
563,0.5066263,
808,0.50241876,
703,0.5271886,
823,0.680452,
846,0.54656935,
807,0.5062888,
959,0.514356,
700,0.51629996,
987,0.51416546,
866,0.524341,
628,0.5158261,
756,0.5191632,
709,0.50172406,
848,0.5058659,
958,0.53745824,
608,0.5154852,
669,0.5445434,
751,0.5167681,
841,0.5080991,
990,0.5080981,
589,0.5051684,
723,0.53821135,
744,0.6729321,
999,0.50545686,
986,0.50211096,
965,0.50412834,
939,0.7013905,
879,0.50728744,
529,0.54692227,
883,0.51447636,
904,0.5004252,
798,0.5019343,
557,0.5193064,
785,0.5004669,
657,0.5713626,
762,0.52085525,
858,0.5030943,
861,0.5243478,
818,0.51325595,
639,0.5117365,
803,0.5027566,
512,0.5364784,
796,0.505854,
981,0.55642337,
614,0.5410008,
645,0.51686776,
