,x1,x2,x3
1248,-0.05148956,-0.07723434,0.76829696
1723,-0.9467262,-1.4200892,-3.2602677
1911,-0.51527554,-0.77291334,-1.3187399
1626,-0.33918586,-0.5087788,-0.5263364
1914,-0.65661025,-0.9849154,-1.9547461
1315,-0.054252706,-0.081379056,0.75586283
1088,-0.09631934,-0.144479,0.56656295
1985,-0.9517039,-1.4275558,-3.2826676
1452,-0.39085612,-0.58628416,-0.75885254
1568,-0.48921263,-0.73381895,-1.2014568
1198,-0.31849867,-0.477748,-0.43324402
1574,-0.6105438,-0.9158157,-1.747447
1987,-0.015549878,-0.023324817,0.9300255
1459,-0.21854211,-0.32781318,0.016560495
1842,-0.36290854,-0.5443628,-0.6330884
1646,-0.52802366,-0.79203546,-1.3761065
1045,-0.01952012,-0.029280182,0.91215944
1096,-0.0012101579,-0.0018152369,0.9945543
1761,-0.38949454,-0.5842418,-0.7527254
1281,-0.60065347,-0.90098023,-1.7029407
1306,-0.44582602,-0.668739,-1.0062171
1746,-0.2359645,-0.35394675,-0.061840296
1962,-0.24608772,-0.36913157,-0.107394725
1806,-0.2486635,-0.37299526,-0.11898574
1648,-0.4200075,-0.63001126,-0.8900337
1659,-0.75744385,-1.1361657,-2.4084973
1576,-0.8065579,-1.2098368,-2.6295104
1655,-0.7193977,-1.0790966,-2.2372897
1214,-1.0553466,-1.58302,-3.7490597
1503,-0.56142145,-0.8421322,-1.5263965
1312,-1.038256,-1.557384,-3.672152
1564,-0.0566718,-0.0850077,0.7449769
1066,-0.043176815,-0.06476522,0.80570436
1128,-0.33054617,-0.49581927,-0.48745775
1362,-1.285289,-1.9279336,-4.7838006
1839,-0.012441743,-0.018662615,0.9440121
1467,-0.16356054,-0.24534081,0.2639776
1011,-0.08678499,-0.13017748,0.60946757
1517,-0.41312113,-0.6196817,-0.8590451
1994,-0.5087519,-0.7631279,-1.2893836
1013,-0.069933,-0.104899496,0.68530154
1725,-0.18171379,-0.27257067,0.18228793
1769,-0.61255294,-0.91882944,-1.7564883
1819,-0.31891605,-0.47837406,-0.43512225
1476,-0.09878351,-0.14817527,0.5554743
1071,-0.40085888,-0.6012883,-0.80386496
1100,-0.40732783,-0.6109917,-0.8329752
1284,-0.56671906,-0.8500786,-1.5502357
1929,-0.07743723,-0.11615585,0.6515325
1213,-0.02898405,-0.043476075,0.86957175
1347,-0.21710731,-0.32566097,0.023017108
1805,-0.19182898,-0.28774348,0.13676962
1245,-0.90683603,-1.360254,-3.0807621
1317,-0.48791173,-0.7318676,-1.1956028
1028,-0.77697694,-1.1654654,-2.496396
1310,-0.22405455,-0.3360818,-0.008245468
1404,-0.058009237,-0.087013856,0.7389584
1485,-0.60216105,-0.9032416,-1.7097247
1502,0.0018839106,0.002825866,0.0084775975
1736,-0.26768512,-0.40152767,-0.20458302
1161,-0.5984226,-0.8976339,-1.6929016
1991,-0.58645946,-0.8796892,-1.6390676
1533,-0.4473222,-0.6709833,-1.01295
1794,-0.18432425,-0.27648637,0.17054084
1976,-0.02317436,-0.03476154,0.89571536
1861,-0.36899498,-0.5534925,-0.6604774
1853,0.0032622057,0.0048933085,0.0146799255
1209,-0.1951114,-0.2926671,0.12199873
1907,-0.23776856,-0.35665286,-0.06995851
1969,-0.08455457,-0.12683186,0.61950445
1707,-0.58121896,-0.87182844,-1.6154853
1964,-0.14860545,-0.22290817,0.3312755
1781,-0.3335524,-0.5003286,-0.50098574
1858,-0.45746997,-0.68620497,-1.0586149
1025,-0.06723861,-0.10085791,0.69742626
1539,-0.801372,-1.202058,-2.606174
1923,-0.8170116,-1.2255174,-2.6765523
1685,-0.53056395,-0.7958459,-1.3875377
1130,-0.08430178,-0.12645267,0.620642
1002,-0.09128237,-0.13692355,0.58922935
1638,-0.062628634,-0.093942955,0.7181712
1953,-0.671273,-1.0069095,-2.0207286
1196,-0.09959933,-0.149399,0.551803
1865,-0.19453369,-0.29180053,0.12459841
1859,-0.3798928,-0.5698392,-0.7095176
1884,-0.7340699,-1.1011049,-2.3033144
1233,-0.998256,-1.4973841,-3.4921522
1447,-0.29162794,-0.43744192,-0.31232575
1840,-0.76415217,-1.1462283,-2.438685
1631,-0.16006175,-0.24009262,0.27972215
1757,-0.76083344,-1.1412501,-2.4237504
1258,-0.61413026,-0.9211954,-1.7635862
1443,-0.27508107,-0.41262162,-0.23786479
1717,-0.45427614,-0.68141425,-1.0442426
1492,-0.70244217,-1.0536633,-2.1609898
1189,-0.53891945,-0.8083792,-1.4251375
1641,-0.19119325,-0.2867899,0.13963038
1230,-0.11193474,-0.16790211,0.4962937
1618,-0.040906183,-0.061359275,0.81592214
1743,-0.3499269,-0.5248903,-0.574671
