,h_post,h_post_individualized
1531,1.0,
1319,0.68,
1179,0.68,
1139,1.0,
1743,0.64,
1346,0.68,
1741,0.84,
1879,0.58,
1333,0.64,
1900,0.64,
1231,0.68,
1415,0.68,
1853,0.64,
1818,0.68,
1239,0.64,
1268,0.68,
1074,0.68,
1945,0.68,
1966,0.64,
1012,0.58,
1479,0.68,
1796,0.64,
1863,0.64,
1331,0.64,
1546,0.68,
1906,0.68,
1398,0.64,
1282,0.64,
1295,0.68,
1894,0.68,
1738,0.68,
1904,0.68,
1235,0.68,
1903,0.68,
1147,0.72,
1049,0.68,
1554,0.64,
1642,0.68,
1214,0.64,
1010,0.68,
1495,1.0,
1154,0.64,
1578,0.68,
1482,0.68,
1011,1.0,
1391,1.0,
1422,0.72,
1089,0.68,
1590,0.68,
1829,0.68,
1288,1.0,
1305,0.68,
1025,1.0,
1470,1.0,
1533,0.64,
1098,1.0,
1306,0.64,
1960,0.64,
1109,0.68,
1539,0.68,
1190,0.64,
1572,0.84,
1072,0.68,
1983,0.68,
1289,1.0,
1926,1.0,
1896,0.58,
1768,0.68,
1361,1.0,
1008,0.64,
1051,0.68,
1911,0.64,
1385,0.64,
1283,0.64,
1278,1.0,
1839,0.68,
1437,0.68,
1106,0.74,
1937,0.58,
1507,0.68,
1513,0.52,
1286,0.64,
1238,0.68,
1688,0.64,
1492,1.0,
1042,1.0,
1296,0.68,
1428,1.0,
1977,0.84,
1204,0.64,
1880,1.0,
1560,0.68,
1693,0.68,
1652,0.68,
1382,0.62,
1606,0.64,
1220,1.0,
1717,0.68,
1607,0.64,
1828,0.56,
