,x1,x2
1486,2.1,0.3
1313,1.6,-0.0
1612,2.0,0.0
1089,1.3,2.6
1299,0.8,2.1
1002,0.2,2.1
1558,1.1,1.5
1437,0.8,3.6
1005,1.8,3.1
1733,0.7,1.1
1655,1.0,0.0
1839,0.9,1.4
1253,1.6,2.3
1114,1.4,2.1
1020,0.2,1.9
1518,0.5,1.3
1746,0.9,1.6
1385,1.9,2.8
1704,0.9,3.1
1578,1.8,2.8
1688,1.4,1.7
1550,1.4,0.0
1306,0.8,1.3
1777,1.7,3.3
1106,1.4,1.1
1683,1.5,2.4
1768,3.2,4.7
1316,2.0,2.9
1362,0.2,1.9
1111,2.6,4.5
1750,1.5,2.1
1255,1.1,0.0
1204,1.4,0.0
1622,2.1,2.0
1954,1.1,3.5
1507,3.2,4.8
1911,1.3,1.9
1791,0.8,2.8
1966,1.1,1.6
1981,1.9,2.9
1382,1.2,1.9
1278,2.0,1.4
1693,1.3,2.8
1684,1.0,0.0
1845,1.0,0.0
1823,1.5,2.3
1288,2.1,0.7
1959,1.3,1.9
1863,1.2,1.3
1977,1.5,-0.0
1528,1.1,1.4
1127,1.2,2.1
1516,-0.0,1.8
1459,0.9,1.3
1439,1.4,2.8
1240,1.0,2.6
1214,1.6,-0.0
1353,1.7,2.5
1361,3.3,0.0
1226,1.3,0.0
1808,1.0,3.1
1880,0.9,1.3
1449,1.4,0.0
1057,0.9,1.3
1272,2.8,4.2
1741,1.3,1.9
1219,1.8,1.6
1818,1.8,2.6
1689,1.0,1.5
1724,2.5,3.1
1289,1.1,1.6
1747,1.2,1.8
1238,2.4,3.5
1804,1.4,3.0
1627,1.4,2.0
1231,1.4,1.8
1267,2.5,-0.0
1326,0.9,4.1
1157,1.8,-0.0
1322,1.0,1.3
1916,3.0,2.1
1161,2.1,-0.0
1567,1.1,1.7
1890,1.8,1.4
1572,1.2,0.0
1879,1.8,2.7
1838,1.3,2.6
1296,1.6,2.4
1502,1.5,2.2
1762,1.3,-0.0
1062,1.7,-0.0
1216,0.7,1.3
1036,1.5,-0.0
1309,1.6,0.0
1292,1.7,0.0
1734,0.9,1.3
1904,1.9,4.5
1651,1.2,1.5
1308,0.7,1.1
1926,2.5,3.8
