,0
1937,0.0
1209,0.0
1976,0.0
1009,0.0
1830,0.0
1575,0.0
1814,0.0
1230,0.0
1782,0.0
1097,0.0
1127,0.0
1390,0.0
1402,0.0
1791,0.0
1357,0.0
1931,0.0
1776,0.0
1014,0.0
1802,0.0
1432,0.0
1730,0.0
1253,0.0
1000,0.0
1570,0.0
1376,0.0
1088,0.0
1888,0.0
1971,0.0
1083,0.0
1344,0.0
1919,0.0
1987,0.0
1538,0.0
1069,0.0
1025,0.0
1155,0.0
1707,0.0
1921,0.0
1786,0.0
1643,0.0
1218,0.0
1525,0.0
1099,0.0
1065,0.0
1673,0.0
1222,0.0
1168,0.0
1288,0.0
1094,0.0
1640,0.0
1464,0.0
1792,0.0
1104,0.0
1457,0.0
1499,0.0
1137,0.0
1969,0.0
1674,0.0
1890,0.0
1027,0.0
1677,0.0
1790,0.0
1225,0.0
1708,0.0
1373,0.0
1961,0.0
1350,0.0
1157,0.0
1759,0.0
1691,0.0
1551,0.0
1897,0.0
1480,0.0
1978,0.0
1257,0.0
1039,0.0
1020,0.0
1511,0.0
1554,0.0
1478,0.0
1043,0.0
1238,0.0
1360,0.0
1161,0.0
1794,0.0
1247,0.0
1028,0.0
1139,0.0
1587,0.0
1372,0.0
1249,0.0
1073,0.0
1769,0.0
1580,0.0
1305,0.0
1336,0.0
1246,0.0
1016,0.0
1184,0.0
1364,0.0
