,x1,x2,x3
660,-0.6804815,0.3195185,0.19752192
938,-1.5778067,-1.5778067,0.7528609
676,-2.0322948,-2.0322948,1.1884004
661,-0.14581329,-0.14581329,-0.012036923
871,-0.6352626,0.3647374,0.08471607
868,-1.5671892,-0.5671892,0.14289361
525,-0.7383948,-0.7383948,0.3165662
963,0.29484743,0.29484743,0.17246778
817,-1.2589414,-1.2589414,0.4855682
775,-0.6544989,0.34550112,0.14320073
976,-0.04215525,0.95784473,0.19604592
924,-0.6400731,0.35992688,0.020636272
521,-0.6075961,0.3924039,0.041102
797,-0.3793063,0.6206937,0.011830524
979,-0.5961943,-0.5961943,0.20548716
731,-1.0825199,-1.0825199,0.4577958
596,-0.21182936,-0.21182936,0.017891757
561,-0.6784613,-0.6784613,0.053867176
671,-0.5093992,-0.5093992,0.20380095
650,-0.7601006,-0.7601006,0.21935047
685,-0.73122275,-0.73122275,0.24431306
604,-2.6455176,-1.6455176,0.8280984
520,-1.6747406,-1.6747406,0.75716376
812,-2.2429464,-1.2429464,0.29673058
670,-0.65901625,0.34098375,0.14637716
841,-2.081057,-1.0810571,0.3905438
875,-0.87685925,0.12314075,0.058449086
754,-0.63137865,0.36862135,0.0011922196
842,-0.4009427,0.5990573,0.40048257
971,-0.0162265,0.98377347,0.18952386
581,-0.6878808,0.3121192,0.0168108
662,-1.0363433,-1.0363433,0.32157463
882,-1.1290655,-0.12906551,0.2239238
630,-1.1803652,-1.1803652,0.45690146
528,-0.5365948,0.4634052,0.073958404
626,-3.166138,-3.166138,2.7175303
964,-0.75536793,-0.75536793,0.2497507
779,-2.2291331,-1.2291331,0.42117667
784,-1.3821119,-0.3821119,0.20862505
993,-0.57384,0.42615998,0.09814524
572,-0.45708993,-0.45708993,-0.038945027
589,-1.1294832,-0.12948322,0.12231631
782,-1.5397931,-0.53979313,0.19344784
804,-0.21436249,-0.21436249,-0.0790779
843,0.041821927,0.041821927,0.100666106
562,-0.62884295,-0.62884295,0.100685716
891,-0.31572765,0.68427235,0.05334898
710,0.8764211,1.8764211,0.79556495
922,-1.6603525,-1.6603525,0.7159436
554,-0.5239405,-0.5239405,0.022740655
885,-1.2956088,-1.2956088,0.33881935
904,0.668031,1.668031,0.5751222
614,-0.80652976,-0.80652976,0.18714415
955,-0.55862176,0.44137824,-0.07073543
568,-0.9904609,-0.9904609,0.17105627
826,-0.4496495,0.5503505,0.036368083
994,-0.60513467,-0.60513467,0.20908608
923,-0.8751807,-0.8751807,0.26711008
696,-1.676642,-0.67664194,0.25556776
965,0.43542337,1.4354234,0.5682915
912,-0.049753148,-0.049753148,0.033959713
582,-0.5524312,-0.5524312,-0.037033938
750,-1.3141738,-0.31417382,0.18285885
893,-0.74195725,-0.74195725,0.14482154
795,-0.66734517,0.33265483,0.16922536
862,-0.886936,0.11306399,-0.010234378
970,-0.8519258,-0.8519258,0.25960356
674,-1.5625168,-0.5625168,0.07653646
510,-1.4219203,-1.4219203,0.5060785
668,-0.18097985,-0.18097985,0.060538225
792,-0.14691417,-0.14691417,0.120067224
793,0.43614396,1.436144,0.5807885
622,-0.050076265,-0.050076265,0.16549957
530,-0.541696,0.458304,-0.013858534
839,-0.91488326,-0.91488326,0.3099268
709,-1.2327948,-1.2327948,0.35256708
989,-0.87604046,0.12395954,0.08829944
959,-0.93621373,-0.93621373,0.39329094
840,-1.1687499,-0.16874993,9.9122524e-05
873,-1.4973778,-1.4973778,0.5575216
857,-1.1304344,-0.1304344,0.093972534
907,-0.14468327,-0.14468327,0.020090777
985,-3.522913,-2.522913,1.7080692
649,-0.06888213,-0.06888213,0.0789502
947,-0.045040343,-0.045040343,0.0513954
767,-0.535743,-0.535743,0.11043014
677,0.61629605,0.61629605,-0.025685638
870,-0.5961711,0.40382892,0.017948043
872,0.04836214,0.04836214,-0.014642558
691,0.056932647,0.056932647,-0.057479672
647,-0.94107217,0.058927834,0.014041942
644,-0.72659665,0.27340335,0.06362046
753,-1.5831451,-1.5831451,0.59178567
544,-1.5224673,-1.5224673,0.71118003
886,-0.5529976,0.4470024,-0.039797492
571,-0.6715691,0.3284309,0.08736583
975,-1.7897356,-0.78973556,0.19571315
563,0.8783839,1.8783839,0.7673145
553,-1.3908116,-1.3908116,0.50817287
718,-0.9037134,0.096286595,0.11585152
