,x1,x2
573,0.0,0.0
968,2.2,0.0
921,2.6,0.0
778,0.8,2.5
709,1.3,2.3
704,0.0,0.0
547,1.6,-0.0
933,0.6,3.3
628,1.2,3.9
619,1.0,2.3
758,1.4,2.7
867,1.4,1.9
616,2.1,0.0
887,1.6,0.0
972,0.6,3.7
947,1.4,1.1
793,1.2,3.4
729,1.2,3.5
575,1.7,3.9
808,1.1,2.2
556,2.5,-0.0
775,2.7,0.0
501,1.0,2.9
931,1.8,0.0
989,0.0,0.0
652,2.2,0.0
601,0.9,5.6
527,1.9,4.5
839,0.9,4.1
731,1.2,4.8
755,0.9,1.3
657,0.1,3.6
760,1.3,0.9
773,0.6,2.1
651,1.1,2.2
568,0.8,1.0
648,1.7,2.2
641,1.4,3.9
654,1.9,1.9
937,0.3,2.6
798,1.7,0.9
502,1.8,1.2
838,1.7,2.5
552,2.0,2.2
752,0.0,0.0
587,1.0,2.5
646,1.1,3.2
567,1.0,1.2
757,0.0,0.0
529,1.2,1.8
711,0.5,2.5
768,2.3,0.0
789,1.3,2.2
837,1.8,-0.0
518,1.6,3.4
880,1.7,3.0
840,1.6,0.0
876,1.0,2.2
643,0.5,3.5
500,1.8,0.5
871,2.4,0.0
536,2.0,3.2
558,0.0,0.0
608,3.0,0.0
623,1.6,4.3
761,0.8,2.2
525,1.8,0.0
603,0.9,2.5
514,2.0,4.1
999,1.6,0.0
854,2.1,2.8
598,0.6,3.0
990,0.6,3.7
988,1.5,0.6
983,0.2,3.0
687,0.3,3.7
804,1.5,2.4
785,1.2,2.6
786,0.6,2.7
914,2.7,-0.0
836,2.2,2.3
830,2.7,0.0
817,1.4,0.0
879,1.5,2.6
570,0.9,3.4
998,1.6,2.3
649,1.0,1.7
576,2.0,0.0
941,1.8,-0.0
845,1.3,2.5
737,0.7,1.8
763,0.6,3.5
554,1.7,4.7
563,2.4,0.0
532,1.1,3.4
863,1.5,1.7
979,1.8,3.3
955,0.0,0.0
723,1.2,5.3
513,2.0,-0.0
