,h_post,h_post_individualized
1321,0.54,
1931,0.68,
1813,0.68,
1091,0.68,
1347,1.0,
1027,0.68,
1077,1.0,
1501,0.68,
1359,0.68,
1465,0.68,
1449,0.68,
1378,0.68,
1632,1.0,
1390,0.68,
1231,1.0,
1155,1.0,
1429,1.0,
1975,1.0,
1430,0.68,
1367,1.0,
1674,1.0,
1918,0.68,
1306,0.68,
1381,1.0,
1309,0.68,
1846,0.68,
1595,0.68,
1710,0.68,
1676,0.68,
1982,1.0,
1761,0.68,
1364,0.68,
1240,1.0,
1693,0.68,
1763,0.68,
1816,0.68,
1302,1.0,
1620,0.68,
1451,0.98,
1436,0.68,
1977,0.94,
1808,1.0,
1166,0.68,
1082,0.68,
1235,0.68,
1202,1.0,
1805,0.68,
1020,0.68,
1011,0.68,
1925,0.68,
1498,0.68,
1490,1.0,
1148,0.68,
1737,0.64,
1446,0.68,
1905,1.0,
1927,0.68,
1180,0.68,
1946,0.68,
1014,1.0,
1802,0.68,
1791,1.0,
1132,0.68,
1509,0.68,
1841,0.68,
1283,1.0,
1171,1.0,
1006,0.68,
1962,0.68,
1145,1.0,
1402,0.92,
1859,0.68,
1147,1.0,
1219,0.68,
1137,1.0,
1736,0.68,
1046,0.74,
1895,1.0,
1395,0.68,
1531,1.0,
1994,1.0,
1878,0.68,
1673,0.68,
1963,0.68,
1103,0.68,
1088,0.68,
1260,0.64,
1661,0.68,
1373,0.68,
1463,1.0,
1218,1.0,
1821,0.68,
1369,0.68,
1769,1.0,
1351,0.68,
1672,0.68,
1467,1.0,
1853,0.68,
1593,1.0,
1496,0.56,
