ix,goal_cost,intv_cost
3469,1.0,0.08270000000000001
3436,1.0,0.08310000000000001
3664,1.0,0.0826
3808,1.0,0.1824
2818,1.0,0.08370000000000001
2413,1.0,0.0833
2964,1.0,0.08310000000000001
2449,1.0,0.0839
3146,1.0,0.0825
2921,1.0,0.0839
3679,1.0,0.0838
3858,1.0,0.08270000000000001
2920,1.0,0.0829
2875,1.0,0.0849
2893,1.0,0.0839
2172,1.0,0.0829
3156,1.0,0.0823
3646,1.0,0.0845
2540,1.0,0.1812
2966,1.0,0.0823
3463,1.0,0.0852
2158,1.0,0.1829
2766,1.0,0.0829
2755,1.0,0.08220000000000001
2827,1.0,0.08270000000000001
3801,1.0,0.0853
2842,1.0,0.0821
3517,1.0,0.1819
3488,1.0,0.083
3762,1.0,0.0834
2593,1.0,0.0848
3155,1.0,0.2822
2346,1.0,0.0828
3077,1.0,0.08360000000000001
3870,1.0,0.08310000000000001
3751,1.0,0.08270000000000001
2631,1.0,0.2827
3999,1.0,0.18280000000000002
2271,1.0,0.1824
3274,1.0,0.0834
2597,1.0,0.0823
2169,1.0,0.1837
3887,1.0,0.0829
3464,1.0,0.08370000000000001
2508,1.0,0.0838
3941,1.0,0.08420000000000001
2548,1.0,0.08410000000000001
2695,1.0,0.0834
3206,1.0,0.0838
2811,1.0,0.0848
3351,1.0,0.183
2775,1.0,0.08310000000000001
2907,1.0,0.0848
2900,1.0,0.0826
3054,1.0,0.1835
2986,1.0,0.0843
2551,1.0,0.182
3881,1.0,0.0821
3611,1.0,0.08320000000000001
2575,1.0,0.0834
3023,1.0,0.0825
2091,1.0,0.083
3578,1.0,0.08310000000000001
2122,1.0,0.0833
3447,1.0,0.08460000000000001
3090,1.0,0.08360000000000001
2509,1.0,0.0839
3091,1.0,0.0823
3575,1.0,0.1827
2662,1.0,0.0839
2039,1.0,0.0839
2708,1.0,0.083
2440,1.0,0.1832
2048,1.0,0.08220000000000001
2195,1.0,0.1825
3233,1.0,0.0835
2131,1.0,0.08460000000000001
3162,1.0,0.0839
2174,1.0,0.1829
3905,1.0,0.0843
2569,1.0,0.08460000000000001
3770,1.0,0.1826
3913,1.0,0.084
3500,1.0,0.08320000000000001
3678,1.0,0.0826
3127,1.0,0.0824
3065,1.0,0.1835
3437,1.0,0.0848
2139,1.0,0.1829
2204,1.0,0.0838
3899,1.0,0.18280000000000002
3158,1.0,0.1824
2543,1.0,0.082
2581,1.0,0.1821
3145,1.0,0.08370000000000001
3105,1.0,0.08220000000000001
2333,1.0,0.08360000000000001
2596,1.0,0.2814
3428,1.0,0.08270000000000001
2219,1.0,0.08370000000000001
3911,1.0,0.0833
2607,1.0,0.0844
3057,1.0,0.08320000000000001
3835,1.0,0.18230000000000002
2578,1.0,0.0843
3802,1.0,0.0853
3222,1.0,0.1834
3425,1.0,0.08270000000000001
2265,1.0,0.0001
2523,1.0,0.084
3934,1.0,0.083
3982,1.0,0.0825
3320,1.0,0.18280000000000002
2800,1.0,0.0834
2103,1.0,0.08420000000000001
3673,1.0,0.0828
2315,1.0,0.0838
2862,1.0,0.0825
3631,1.0,0.08410000000000001
2535,1.0,0.0835
3095,1.0,0.08420000000000001
2724,1.0,0.0844
2277,1.0,0.1821
3484,1.0,0.0829
3295,1.0,0.1827
3168,1.0,0.08310000000000001
2857,1.0,0.083
2189,1.0,0.083
3061,1.0,0.0834
2531,1.0,0.0838
2891,1.0,0.1826
3604,1.0,0.18230000000000002
3150,1.0,0.082
2145,1.0,0.0818
2994,1.0,0.0824
2669,1.0,0.0838
3883,1.0,0.08460000000000001
3006,1.0,0.08320000000000001
3134,1.0,0.0819
3457,1.0,0.08320000000000001
3265,1.0,0.08460000000000001
2507,1.0,0.08370000000000001
2955,1.0,0.08320000000000001
2651,1.0,0.1827
3752,1.0,0.1826
2647,1.0,0.18180000000000002
2533,1.0,0.0806
3800,1.0,0.0825
3552,1.0,0.0844
3294,1.0,0.0828
3026,1.0,0.0826
2018,1.0,0.08310000000000001
2021,1.0,0.1821
3298,1.0,0.08360000000000001
3955,1.0,0.18230000000000002
3332,1.0,0.083
2754,1.0,0.0828
3261,1.0,0.08460000000000001
3405,1.0,0.085
2999,1.0,0.1819
3848,1.0,0.083
3658,1.0,0.0839
2141,1.0,0.08220000000000001
3670,1.0,0.2831
2179,1.0,0.08270000000000001
2798,1.0,0.0828
3169,1.0,0.08360000000000001
3851,1.0,0.0824
3822,1.0,0.1826
2622,1.0,0.1824
3510,1.0,0.18230000000000002
2109,1.0,0.0829
2838,1.0,0.0848
2025,1.0,0.0826
3289,1.0,0.0835
2075,1.0,0.28250000000000003
3571,1.0,0.1837
3726,1.0,0.0833
2059,1.0,0.0849
2660,1.0,0.0825
3489,1.0,0.0844
3135,1.0,0.182
2947,1.0,0.0833
2576,1.0,0.0826
3508,1.0,0.183
2773,1.0,0.08460000000000001
3867,1.0,0.0838
2397,1.0,0.182
3740,1.0,0.0834
2026,1.0,0.0829
3273,1.0,0.083
3101,1.0,0.0844
3774,1.0,0.0834
3041,1.0,0.1831
2344,1.0,0.083
3689,1.0,0.0821
2175,1.0,0.08320000000000001
2756,1.0,0.0825
2190,1.0,0.08320000000000001
2506,1.0,0.0824
