,h_post,h_post_individualized
1307,0.98,
1818,0.68,
1520,0.68,
1220,1.0,
1212,0.68,
1926,0.68,
1578,0.68,
1820,0.68,
1476,1.0,
1802,0.64,
1768,0.68,
1728,0.68,
1353,0.68,
1743,0.68,
1397,1.0,
1565,1.0,
1524,0.78,
1415,1.0,
1537,1.0,
1051,0.68,
1126,1.0,
1567,0.68,
1823,0.68,
1179,1.0,
1470,0.68,
1495,1.0,
1337,0.62,
1868,1.0,
1304,0.68,
1394,1.0,
1685,0.68,
1115,0.68,
1158,0.68,
1014,0.68,
1531,1.0,
1541,0.68,
1729,1.0,
1512,0.9,
1322,1.0,
1001,0.68,
1109,0.68,
1601,0.68,
1649,0.68,
1096,1.0,
1486,1.0,
1449,0.68,
1204,1.0,
1528,1.0,
1643,0.68,
1146,1.0,
1233,0.68,
1111,0.62,
1065,1.0,
1803,0.58,
1628,1.0,
1234,0.68,
1910,0.64,
1906,0.68,
1275,0.68,
1808,0.62,
1334,1.0,
1687,0.68,
1483,0.68,
1805,0.68,
1938,0.68,
1730,1.0,
1669,1.0,
1244,0.62,
1992,0.68,
1792,1.0,
1838,0.68,
1069,0.58,
1758,1.0,
1464,0.68,
1501,1.0,
1308,1.0,
1246,1.0,
1692,0.68,
1245,0.62,
1473,0.68,
1440,0.64,
1539,0.68,
1211,0.68,
1973,0.58,
1881,1.0,
1286,0.68,
1226,1.0,
1594,1.0,
1776,0.64,
1000,0.68,
1935,1.0,
1380,0.68,
1284,0.58,
1750,0.68,
1720,0.68,
1637,0.68,
1214,0.68,
1848,1.0,
1630,0.68,
1238,0.68,
