,x1,x2,x3
2060,-0.25914827,-0.3762438,-1.4495673
3405,0.53982264,-0.41291183,-0.02206251
2137,-0.3438923,0.14231595,-1.5401037
3897,-1.1470443,-2.9939537,-3.3405657
2765,-0.5585341,-0.70861363,-2.594427
3288,-0.9974691,-1.0528908,-2.544892
2111,-0.623764,-2.4903674,-4.0770593
3601,-1.3964744,-2.2077527,-3.0637019
3824,-0.58522546,-0.2986496,-1.9253099
3194,-1.9617374,-0.54555285,-2.9360669
2122,-0.73209715,-2.4699454,-2.993906
3884,-0.16240734,-1.4737561,-1.8719003
2731,-0.737636,-0.31701377,0.067168474
2846,-0.058684073,0.09201003,-0.87417936
3862,-0.5037011,-2.1625707,-4.570569
3591,-1.4716613,-1.1260111,-2.2575753
3570,-0.7254163,-2.625029,-5.047999
2862,-1.2025942,-1.516065,-2.5329103
3301,-0.83452815,-0.74733603,-1.3157251
2232,-0.3904575,0.54602885,-0.8973533
2487,-0.07074558,-0.639004,0.19067727
2071,-0.49246618,-0.4729126,-2.1959507
2072,-0.44810414,-1.206476,-1.1560163
3410,-0.6055628,-0.5826217,-1.3244268
3930,-0.37756172,-1.7379508,-2.618554
3924,-0.64918447,-0.5785172,-0.98648185
3676,-0.542743,-1.5352674,-2.404834
2906,0.38065448,0.71567637,-0.004867077
3306,-0.52586657,-0.67830336,-0.23359299
3388,-0.3458309,0.3553731,-0.0090277195
3682,-1.1911517,0.7944946,0.48598182
2929,-0.22676648,1.0681643,0.41820556
2830,-1.7018163,-2.4517064,-4.676708
3210,0.21246335,-2.308653,-0.28278244
3617,-0.6503487,-0.6079331,-1.4734678
3641,-1.5747949,-1.7784789,-3.7278066
3541,-0.70999,-2.8152263,-4.6611376
2783,-0.2563258,-0.19932163,-0.14397252
3844,-0.27631083,0.53525376,-0.24460176
2532,-1.0762972,-0.2487374,-2.4684472
2301,0.16903713,0.05123093,-0.6676855
2909,-0.36572275,-1.1047064,-1.4562929
2727,-1.235637,-0.547227,-3.0364838
3237,-0.98074764,1.3081899,-0.21889317
2965,-2.8399796,-2.9183576,-5.659731
3578,-1.2332779,0.21375537,-0.76896894
2307,-0.74165034,0.21560621,-1.753047
2446,-1.6970085,-2.5048618,-3.5063596
3082,-0.32243866,0.42282343,-0.7879687
3163,-0.41013953,-0.40118212,-0.016168714
2803,-3.0158226,-2.4384584,-4.694655
2744,-1.0444075,-2.8174722,-3.4125938
3249,-1.3969324,-3.309586,-4.5625954
3327,-0.68376845,-0.8129934,-2.3241048
3657,0.57381976,-0.32654935,-0.52564543
3246,-0.8598043,-0.86571145,-0.71343136
2495,0.5551434,0.731261,-0.82890487
2652,-1.4276634,-0.6008025,-1.4278269
2799,-0.69925195,-0.017588615,-0.45677054
2743,-0.053704858,-0.11264188,-0.65309834
3031,-0.47367594,-2.0362284,-3.439426
3645,0.46443614,-0.52802813,0.40833586
3459,-2.309703,-1.9044049,-4.5518904
3394,-0.35647073,-1.2153784,-1.7897744
3525,-0.14825605,0.18708222,-1.1836898
3626,0.043981045,-0.5304992,-0.6705886
2769,0.75232226,-1.570142,-0.9967394
3987,-0.3712502,0.0077833533,0.40781015
2890,-0.33840898,-0.08528605,0.427741
3828,0.3740508,0.43723693,0.0992105
2548,-1.719632,-2.0976527,-4.9227185
2422,-0.7824344,-1.7501876,-4.006218
2161,0.3197692,-0.13935483,0.23616424
3266,-0.08974093,-1.4226296,-0.54947066
3736,-0.8688389,-0.29670542,-2.9041057
3997,-0.7189347,-1.4084693,-2.8186922
2586,-0.9130891,-1.5381219,-1.5189086
