,x1,x2,x3
256,0.7200811,-0.27528888,2.2947416
495,0.5108608,1.1364232,1.6298432
420,-0.9386766,1.9985408,2.2595491
460,0.32545263,1.0470474,1.139711
398,-0.65258557,1.7923028,1.1438265
424,-0.32368886,1.6688509,1.4800816
365,0.9900416,0.58882403,2.1973546
377,0.11647736,0.87670684,2.5521507
353,0.83197397,0.51904744,1.1981094
260,0.11634201,1.0632468,2.465386
444,0.991012,0.35300243,-2.5975802
318,0.17077479,1.3555235,1.7222803
272,0.35115823,1.6266,1.5296241
489,1.2276946,0.4067681,1.2782468
340,-0.32493925,1.39432,2.9225202
403,0.108707786,1.0359108,1.5705416
356,0.32887432,0.9109496,0.21826768
412,-0.6429069,1.9206034,1.1053821
328,0.3339541,1.048955,0.31526923
322,0.42497063,0.7553864,0.018397689
343,0.7568555,0.24673408,2.4389696
323,0.11074099,1.168278,1.8612443
480,1.3560565,0.744704,2.4320674
364,-0.08793103,1.0462434,2.688439
498,0.32605755,0.9041492,1.1709533
408,0.56433046,0.71886265,2.7756004
492,1.0049826,0.3694656,2.5457478
397,0.68923944,0.85871375,1.5185493
310,-0.5781842,1.9877846,1.1271044
284,0.6928035,0.34515017,2.4403543
476,0.19911987,0.19127984,1.866382
285,-0.32829267,1.3334708,1.679967
406,-0.32605642,1.6764547,0.63360643
471,1.0127468,0.35356024,2.572165
379,0.22615342,1.166233,0.77333045
431,-0.32591087,1.4352287,0.8206546
450,0.41871196,1.1341107,2.3388665
396,0.4573491,0.6331926,2.2185771
274,1.0043582,0.078201964,2.5396135
437,0.71268785,0.91265357,1.9914255
287,0.86731327,0.31408396,2.3103526
307,-0.26449373,1.2424275,2.1359308
320,0.44376788,0.9417976,0.832821
321,1.4812338,0.05832479,0.17265296
362,0.3908851,-0.17989632,2.4172683
350,0.42112264,0.7765352,1.4032015
264,-0.14443076,0.52619237,2.2200673
395,0.27310127,0.75829464,2.2952676
304,0.01962357,1.5574352,1.8420904
374,0.7182672,0.5229323,0.7521547
267,0.25083682,0.7801922,3.484917
488,0.8391243,0.52185386,2.450232
277,0.5500479,0.7756533,0.45309305
291,0.2001584,0.75602376,1.8864185
317,0.8629966,0.35348952,1.5385237
254,0.3643142,1.2750304,0.4089707
499,0.016290598,1.1818017,2.5200293
373,0.69116473,0.4064272,2.3550649
351,0.493428,1.1305987,0.95696676
389,1.0041201,0.46252906,2.2431629
392,0.8658097,0.67250675,1.3738455
257,0.53640085,1.7872524,1.5123556
477,0.5777805,0.67408293,0.95359766
452,0.694255,0.3720972,1.738417
464,1.2815846,0.07864758,1.7163279
393,0.41183808,1.0695543,0.4147501
308,0.07216123,1.0456146,0.91864216
463,0.25765416,0.80661315,1.5220654
404,-0.19539191,1.7873973,0.98431647
493,0.3283373,0.19312069,1.5995195
456,0.6258363,1.2851459,0.9028748
324,0.9935042,0.56180006,1.0204643
470,1.0142314,0.2857616,0.5393996
325,0.89235854,0.82187736,1.5296645
449,0.06685823,1.1406515,1.3652885
409,0.07053912,1.0298039,2.0912304
410,0.867831,0.3527987,1.4980813
459,0.41646147,0.5889139,2.9296005
332,0.33163565,-0.3167093,2.397891
481,0.5435262,0.7821829,0.86151814
411,0.10884615,0.9945385,0.7100338
334,0.021099627,1.5633427,0.42923474
440,0.75806373,0.2856264,1.368196
441,0.7494558,0.90748394,1.0838712
294,0.8371418,0.35053903,2.2609248
483,0.8349885,0.9048245,2.6479251
313,0.020412244,1.2339588,2.9264936
433,0.9413534,1.2854813,2.5942528
316,1.2882159,0.07873106,2.5898666
358,0.5448737,0.8715398,2.2649455
413,0.58149666,0.59193224,1.9263438
399,-0.33090484,1.4362829,1.7808809
344,-0.008384054,0.9445467,3.2739105
479,-0.7178198,1.8939929,1.431506
263,0.07270294,1.290409,2.4416728
385,-0.20809847,1.247875,0.019922137
309,1.2356782,1.0136387,2.130887
331,0.3175957,0.28963408,2.1596346
384,1.0107001,0.14425337,0.9231943
253,0.6939685,0.4668046,0.1465671
