ix,goal_cost,intv_cost
256,0.765,1.63
495,0.756,2.0100000000000002
420,0.763,2.65
460,0.7670000195503235,2.869999945163727
398,0.751,3.6999999999999997
424,0.765,3.66
365,0.825,1.27
377,0.758,3.7300000000000004
353,0.77,3.75
260,0.758,5.96
444,0.7540000081062317,3.3600000143051147
318,0.759,2.5500000000000003
272,0.772,0.8999999999999999
489,0.753,2.25
340,0.767,2.7199999999999998
403,0.7609999775886536,4.180000066757202
356,0.768,5.83
412,0.756,4.279999999999999
328,0.769,3.08
322,0.757,3.75
343,0.868,0.08
323,0.753,2.5500000000000003
480,0.892,2.27
364,0.752,3.52
498,0.7680000066757202,3.9000000953674316
408,0.751,3.05
492,0.7860000133514404,2.3899999856948853
397,0.774,1.52
310,0.7609999775886536,3.5499999802559614
284,0.7540000081062317,2.6700000166893005
476,0.755,1.05
285,0.752,0.55
406,0.769,3.71
471,0.783,2.11
379,0.751,1.95
431,0.758,3.9299999999999997
450,0.861,0.05
396,0.784,2.6100000000000003
274,0.76,5.21
437,0.815,1.1900000000000002
287,0.834,1.29
307,0.753,3.95
320,0.805,3.9
321,0.754,2.83
362,0.7559999823570251,1.6699999943375587
350,0.761,4.0
264,0.7549999952316284,0.7400000095367432
395,0.767,3.04
304,0.767,2.11
374,0.752,4.970000000000001
267,0.772,2.79
488,0.7570000290870667,1.9200000166893005
277,0.78,6.93
291,0.7559999823570251,2.4000000059604645
317,0.771,2.83
254,0.751,1.8599999999999999
499,0.7680000066757202,2.9900000281631947
373,0.753,3.0
351,0.752,2.13
389,0.848,0.14
392,0.763,1.84
257,0.811,1.46
477,0.772,3.95
452,0.761,0.29000000000000004
464,0.754,3.17
393,0.761,2.63
308,0.751,5.38
463,0.752,1.42
404,0.7559999823570251,1.6399999856948853
493,0.7509999871253967,0.12999999523162842
456,0.763,1.5100000000000002
324,0.781,2.5
470,0.7860000133514404,3.7599998712539673
325,0.753000020980835,1.9600000083446503
449,0.76,3.04
409,0.771,2.04
410,0.753000020980835,4.629999995231628
459,0.7519999742507935,4.679999828338623
332,0.828,0.6799999999999999
481,0.758,2.61
411,0.755,4.91
334,0.755,2.19
440,0.755,4.7
441,0.755,1.4500000000000002
294,0.774,4.36
483,0.843,1.11
313,0.754,4.87
433,0.81,1.5499999999999998
316,0.7829999923706055,2.9800000190734863
358,0.7850000262260437,1.6799999475479126
413,0.79,0.95
399,0.759,3.3
344,0.76,2.5
479,0.7680000066757202,3.6400000751018524
263,0.758,1.57
385,0.751,5.42
309,0.8140000104904175,0.8399999737739563
331,0.832,0.62
384,0.7519999742507935,3.5200001001358032
253,0.752,4.26
