,x1,x2,x3
1832,-0.4646014,3.2707973,3.3415942
1330,0.61367065,0.4273413,1.8546824
1365,0.5953022,-0.30939555,0.3812089
1838,0.9499984,1.7999969,2.7999935
1717,0.71242636,0.52485275,2.0497055
1272,0.9629184,1.8258368,2.6516736
1857,0.0149760125,2.729952,3.4599042
1890,0.9554421,1.8108842,3.5217686
1025,0.93578666,1.8715733,3.0431468
1710,0.9623102,1.8246204,3.7492406
1402,0.80140334,-0.0971933,0.8056134
1582,0.7040613,-0.09187734,0.81624526
1399,0.66454023,-0.37091953,0.25816107
1769,0.8885445,1.877089,3.754178
1669,1.4253486,1.3506974,3.101395
1451,0.6033902,0.0067804456,1.0135608
1253,0.6271002,0.35420045,1.708401
1184,0.91413456,1.8282691,3.2565382
1786,2.2589014,0.5178027,2.0356054
1791,0.63034755,0.06069511,1.1213902
1954,0.6202335,0.44046694,1.8809339
1767,0.65526843,0.31053683,1.6210737
1238,0.79602677,0.4920535,1.984107
1782,0.74050045,0.38100088,1.7620019
1354,0.899744,1.899488,3.398976
1545,-0.26733893,3.0653222,3.5306442
1805,0.6068836,-0.08623284,0.8275342
1220,0.92428404,1.8485681,3.597136
1759,0.88652915,0.5730583,2.1461167
1127,-1.6055274,4.388945,1.4778903
1748,0.81864107,0.63728213,2.274564
1493,0.6732052,2.1464105,2.292821
1357,0.91357034,1.8271407,3.3542814
1969,-0.06928647,2.861427,3.622854
1113,1.0489943,1.6979885,3.295977
1383,0.88376755,0.5675351,2.1350703
1023,1.0021224,1.8042449,3.3084898
1575,0.6304779,0.26095584,1.5219116
1097,0.93255967,1.8651193,3.1302385
1107,0.79785067,1.9957013,3.4914026
1696,-1.1589395,3.982121,2.464242
1304,0.90333134,1.9066627,3.4133253
1537,0.64982915,0.39965832,1.7993168
1963,0.9046352,1.9092703,3.1185408
1231,-0.3056683,3.0886633,3.4773266
1942,-0.642486,3.415028,3.130056
1118,0.6131968,-0.27360642,0.45278722
1344,0.16139144,2.622783,3.3455658
1234,0.8843254,1.8686508,2.6373014
1352,0.6904484,0.18089682,1.3617938
1335,0.9650996,1.8301991,1.2603981
1703,0.60660684,0.21321368,1.4264274
1501,0.88675934,1.8735187,3.1470373
1429,0.8082404,0.31648082,1.6329618
1100,0.64326847,-0.01346308,0.9730738
1946,0.63300735,-0.33398533,0.33202928
1818,0.6693506,0.53870124,2.0774026
1028,0.61484337,0.029686749,1.0593734
1288,0.9374911,1.8749822,3.2499645
1675,0.7987361,1.9974722,1.9949445
1814,0.6896425,-0.12071502,0.7585699
1148,0.873651,0.047302067,1.094604
1410,0.9741696,0.8483392,2.6966784
1104,0.68495375,0.06990749,1.1398149
1068,0.9237598,-0.15248036,0.6950393
1465,0.6810165,0.662033,2.3240662
1876,0.9632268,1.8264536,2.9529073
1038,0.916041,1.832082,2.2641642
1691,0.6445951,-0.1108098,0.77838045
1171,0.61985934,-0.86028135,-0.7205627
1041,0.8779508,1.8559015,1.5118032
1872,0.80435306,0.5087061,2.0174122
1477,0.88842404,0.4768481,1.9536961
1257,0.9055913,1.9111826,2.4223652
1433,0.9170312,1.8340625,3.3681252
1605,0.64871085,0.29742166,1.5948434
1541,0.84514093,0.69028187,2.3805637
1373,0.8726846,0.14536917,1.2907383
1382,0.8180018,-1.1639965,-1.3279929
1211,0.8921714,-0.11565721,0.7686856
1873,0.43675065,2.3735013,3.2470026
1479,0.94098216,1.8819643,3.7639287
1910,0.9531978,1.8063955,3.712791
1992,0.6737693,0.5475386,2.095077
1674,0.66509897,0.030197918,1.0603957
1863,1.5445457,1.2890913,2.5781827
1603,0.9110042,1.9220083,2.6440167
1260,0.6144742,0.42894837,1.8578967
1636,0.8369357,-0.02612859,0.94774294
1693,0.6916649,0.68332976,2.3666596
1423,0.91124064,1.8224813,3.1449623
1761,0.9719149,1.8438299,2.3876598
1482,0.59924734,-0.10150534,0.79698926
1925,0.38925463,2.3785093,2.4570184
1336,0.8755465,1.951093,2.402186
1263,0.94958395,1.7991679,2.398336
1305,0.828835,0.75767004,2.5153399
1454,0.8731125,1.9462249,2.8924499
1180,0.97555965,1.8511193,3.2022386
1061,0.9659139,-0.4681722,0.063655615
