ix,goal_cost,intv_cost
1999,0.77,2.2
1733,0.756,2.4
1457,0.753,12.100000000000001
1184,0.76,2.4
1177,0.759,5.3
1886,0.763,6.699999999999999
1276,0.753,6.2
1046,0.751,2.3
1770,0.765,2.6
1234,0.769,4.3
1942,0.756,5.7
1973,0.753,2.0
1388,0.764,11.4
1458,0.757,5.800000000000001
1793,0.755,1.6
1913,0.754,0.7
1873,0.767,1.9000000000000001
1023,0.758,2.0
1470,0.753,7.7
1781,0.764,4.699999999999999
1819,0.776,2.3
1685,0.753,6.6
1010,0.758,8.2
1687,0.757,7.8
1757,0.757,9.0
1274,0.757,6.5
1387,0.756,1.1
1168,0.753,6.7
1964,0.771,2.8
1186,0.752,5.699999999999999
1373,0.751,4.0
1595,0.751,1.6
1347,0.76,3.4
1575,0.763,13.399999999999999
1914,0.753,7.8999999999999995
1996,0.77,2.7
1065,0.754,8.9
1319,0.757,5.5
1740,0.825,1.5
1090,0.757,11.399999999999999
1922,0.766,2.6
1469,0.761,8.899999999999999
1835,0.753,5.4
1928,0.783,0.6
1284,0.8,1.8
1742,0.753,6.6
1495,0.78,5.5
1439,0.753,3.6999999999999997
1401,0.761,7.1
1075,0.753,7.699999999999999
1443,0.754,4.0
1605,0.8009999990463257,0.5
1576,0.752,9.399999999999999
1360,0.758,3.8
1462,0.754,2.8
1349,0.754,5.7
1891,0.761,2.2
1331,0.752,6.3
1093,0.757,3.7
1717,0.762,5.8999999999999995
1014,0.778,5.7
1659,0.752,8.9
1752,0.763,2.0
1414,0.751,4.2
1970,0.753,0.9
1532,0.753,8.899999999999999
1182,0.765,1.2
1939,0.767,0.7
1976,0.753,1.4
1933,0.777,5.0
1459,0.759,3.4
1645,0.752,10.1
1699,0.77,1.1
1179,0.757,6.5
1587,0.753,7.1
1383,0.753,10.9
1830,0.941,0.9
1356,0.753,9.0
1941,0.754,7.699999999999999
1159,0.81,0.6
1528,0.765,1.0
1902,0.762,4.1
1719,0.764,0.3
1798,0.756,4.8
1646,0.754,3.3
1753,0.752,1.8
1924,0.756,18.4
1103,0.758,6.2
1306,0.758,5.8
1237,0.825,2.1
1227,0.761,3.1999999999999997
1288,0.753,5.8
1934,0.757,5.0
1036,0.757,7.2
1147,0.76,3.1
1149,0.761,1.6
1112,0.838,1.7000000000000002
1564,0.753,1.7999999999999998
1561,0.773,6.5
1801,0.756,5.2
