,h_post,h_post_individualized
1447,0.68,
1438,0.64,
1408,0.68,
1801,0.68,
1093,0.68,
1841,1.0,
1884,0.68,
1784,0.64,
1253,0.68,
1999,1.0,
1735,0.68,
1921,0.6,
1376,1.0,
1723,0.58,
1861,0.68,
1404,1.0,
1778,0.68,
1096,1.0,
1864,1.0,
1941,0.68,
1054,0.68,
1657,0.72,
1872,0.68,
1437,0.68,
1733,1.0,
1574,0.68,
1911,1.0,
1186,0.68,
1888,0.68,
1434,0.68,
1238,0.68,
1786,1.0,
1066,0.68,
1472,1.0,
1528,0.68,
1329,0.68,
1454,1.0,
1913,1.0,
1741,0.68,
1320,0.68,
1076,0.68,
1791,1.0,
1571,1.0,
1740,0.68,
1348,1.0,
1184,1.0,
1178,1.0,
1189,0.68,
1771,0.68,
1285,0.68,
1498,1.0,
1016,0.68,
1170,0.68,
1588,0.68,
1182,1.0,
1827,0.68,
1446,0.68,
1352,0.68,
1632,0.68,
1388,0.5,
1922,1.0,
1773,0.68,
1011,0.68,
1503,0.68,
1731,0.68,
1696,1.0,
1631,1.0,
1161,0.68,
1597,1.0,
1520,0.64,
1476,0.68,
1225,0.68,
1572,1.0,
1744,1.0,
1289,0.56,
1308,0.68,
1950,0.68,
1105,0.68,
1935,0.68,
1443,0.68,
1242,0.68,
1236,0.56,
1964,0.68,
1039,0.68,
1149,1.0,
1150,0.68,
1116,0.68,
1618,1.0,
1276,0.68,
1824,0.68,
1413,0.68,
1823,0.94,
1987,1.0,
1961,0.68,
1990,1.0,
1133,0.68,
1332,0.68,
1713,0.68,
1464,0.68,
1989,0.68,
