ix,goal_cost,intv_cost
892,0.751,4.4
875,0.763,10.7
733,0.763,4.3
907,0.773,3.4000000000000004
612,0.759,1.6
721,0.763,5.9
751,0.756,1.5
638,0.753,1.7
503,0.763,2.5
885,0.848,2.4
573,0.751,2.3
884,0.76,2.4
894,0.765,9.0
701,0.809,1.7000000000000002
908,0.868,2.6
805,0.755,5.800000000000001
865,0.79,2.1
659,0.76,1.7999999999999998
533,0.761,2.0
623,0.762,7.3
604,0.772,6.6
609,0.763,6.6
829,0.9169999957084656,1.0
680,0.782,2.4000000000000004
719,0.826,3.2
568,0.752,5.4
664,0.766,2.1
712,0.759,3.8000000000000003
813,0.756,7.4
980,0.76,5.0
921,0.77,6.9
916,0.755,3.5
782,0.778,4.0
743,0.752,1.1
552,0.764,2.4
809,0.769,2.1
679,0.759,1.1
962,0.766,2.2
685,0.841,3.9000000000000004
918,0.755,4.8
613,0.758,3.0
765,0.757,14.100000000000001
973,0.776,1.9000000000000001
831,0.863,0.7
933,0.767,2.9000000000000004
851,0.796,0.7
538,0.754,2.5
519,0.784,2.5999999999999996
625,0.768,2.7
859,0.756,7.199999999999999
969,0.776,0.7
689,0.752,9.100000000000001
754,0.758,7.1
691,0.754,11.0
632,0.762,3.8
853,0.802,2.2
569,0.768,3.1999999999999997
692,0.76,5.5
797,0.783,4.0
683,0.758,5.9
905,0.758,1.0
957,0.754,8.1
910,0.763,1.4
946,0.753,1.0
788,0.773,6.4
975,0.86,0.6
657,0.761,1.1
563,0.768,1.5
759,0.761,9.1
684,0.761,10.0
938,0.808,0.9
647,0.799,2.7
542,0.758,7.6000000000000005
731,0.759,3.1
572,0.823,2.3
920,0.758,3.5
730,0.767,2.1999999999999997
979,0.7879999876022339,2.0
661,0.757,8.1
757,0.778,1.3
662,0.771,1.3
891,0.751,2.2
656,0.768,3.2
634,0.757,5.2
509,0.7620000243186951,2.5
834,0.763,1.9
700,0.761,1.6
550,0.77,4.7
766,0.758,7.5
720,0.8199999928474426,0.5
668,0.762,4.7
594,0.753,2.4
854,0.756,3.8
747,0.753,6.9
942,0.763,1.2
517,0.864,4.1
860,0.8190000057220459,0.5
818,0.759,0.4
554,0.823,5.9
687,0.754,7.0
