,h_post,h_post_individualized
1832,0.5831330822959253,
1330,0.8799147084767814,
1365,0.9999258163877306,
1838,0.619541876213023,
1717,0.8223555291882633,
1272,0.5963567155221401,
1857,0.804411206156754,
1890,0.5282570778400001,
1025,0.621616060922748,
1710,0.6371180485915016,
1402,0.7308246599130549,
1582,0.5319111071057736,
1399,0.7656072967794949,
1769,0.5551384566596179,
1669,0.5064230362492413,
1451,0.7541692076747941,
1253,0.8940302667682174,
1184,0.6825668819775571,
1786,0.5362390584690437,
1791,0.6669018872463366,
1954,0.8544150822776917,
1767,0.9831266976040728,
1238,0.846851794699198,
1782,0.8461854789227704,
1354,0.5425075900346605,
1545,0.9894027451707625,
1805,0.7348728525514875,
1220,0.5123280255790622,
1759,0.7385432725887336,
1127,0.5256372337198986,
1748,0.9859926304473893,
1493,0.5013710489770554,
1357,0.9856455297444681,
1969,0.7950330781996053,
1113,0.7725475926401741,
1383,0.5123972265175644,
1023,0.512272582834162,
1575,0.8354435381028594,
1097,0.8237941928977177,
1107,0.8824640948875151,
1696,0.5439263197459642,
1304,0.5583167254583147,
1537,0.7844277647059076,
1963,0.5935517333576782,
1231,0.9936655624498949,
1942,0.5991981749827567,
1118,0.994999336642426,
1344,0.7986807394508035,
1234,0.6297031611787388,
1352,0.9986013197145684,
1335,0.587931432186355,
1703,0.588593114133096,
1501,0.9913831781077777,
1429,0.6370065008973168,
1100,0.7024203483743658,
1946,0.5298411343544276,
1818,0.7363572169319031,
1028,0.5116179080679163,
1288,0.5521135265390611,
1675,0.5004571935226114,
1814,0.7217277885005293,
1148,0.6611079917223026,
1410,0.9996522587785067,
1104,0.6883922356190785,
1068,0.5377402828234488,
1465,0.5218307443608811,
1876,0.6945392393092458,
1038,0.6567596594571945,
1691,0.5699635661365524,
1171,0.5069355275059175,
1041,0.5823016280963406,
1872,0.5437885826675698,
1477,0.5842929404920348,
1257,0.5873707888521191,
1433,0.6936382909585702,
1605,0.5742892789898829,
1541,0.895461787645258,
1373,0.6244817265896805,
1382,0.7335697928574093,
1211,0.6903264684335413,
1873,0.776488595202177,
1479,0.9063753900264188,
1910,0.8860134700303498,
1992,0.7195268684718493,
1674,0.7194121538287223,
1863,0.5564549780798281,
1603,0.5681637038684897,
1260,0.8180780694246463,
1636,0.694870338046646,
1693,0.747569905610148,
1423,0.9827972778897605,
1761,0.5393314803193637,
1482,0.6019677365393553,
1925,0.501628550808256,
1336,0.5281364110992453,
1263,0.5784757846377852,
1305,0.7054859119289739,
1454,0.6239589696144007,
1180,0.6488199397710328,
1061,0.5098303684040696,
