ix,goal_cost,intv_cost
1477,0.952,4.0
1494,0.968,2.8
1030,0.956,1.8
1710,0.96,1.7
1940,0.955,1.8
1886,0.97,2.3
1889,0.953,2.7
1023,0.954,2.2
1171,0.952,6.5
1895,0.955,7.2
1195,0.972,2.6
1761,0.955,6.5
1786,0.973,3.8
1764,0.977,2.7
1325,0.951,2.8
1408,0.952,2.6
1049,0.962,1.9
1942,0.957,2.4
1807,0.977,2.3
1828,0.971,2.8
1073,0.951,3.2
1498,0.952,5.6
1065,0.952,6.9
1022,0.962,1.9
1614,0.951,2.3
1888,0.975,2.2
1278,0.955,2.9
1531,0.9629999995231628,2.5
1563,0.955,3.2
1862,0.953,5.199999999999999
1961,0.953,2.7
1152,0.956,2.4
1759,0.954,1.9
1061,0.952,3.2
1703,0.9520000219345093,2.0
1875,0.959,2.4
1094,0.955,2.5
1603,0.957,3.0
1356,0.952,5.7
1299,0.952,2.7
1478,0.9649999737739563,2.5
1927,0.9520000219345093,3.0
1740,0.953,1.9
1622,0.978,3.2
1802,0.969,2.9
1669,0.991,3.2
1839,0.958,1.8
1020,0.955,1.9
1122,0.952,10.5
1876,0.953,5.199999999999999
1286,0.952,6.4
1910,0.959,1.7
1813,0.952,6.0
1345,0.954,3.5
1097,0.953,2.4
1541,0.956,1.8
1007,0.959,1.7
1794,0.951,7.5
1542,0.952,2.3
1430,0.951,4.7
1221,0.952,7.5
1502,0.951,8.3
1227,0.953,2.2
1873,0.954,2.3
1527,0.956,1.8
1077,0.959,1.9
1901,0.96,2.5
1499,0.964,2.2
1127,0.983,4.8
1319,0.952,2.1
1533,0.955,6.5
1545,0.9599999785423279,2.0
1204,0.953,2.3
1811,0.955,1.8
1657,0.958,2.4
1668,0.956,3.5
1161,0.9549999833106995,2.5
1145,0.961,1.7
1588,0.973,2.9
1410,0.958,1.8
1559,0.955,2.1
1971,0.973,3.3
1483,0.962,3.0
1233,0.971,3.4
1380,0.987,2.7
1580,0.974,2.7
1349,0.967,2.2
1117,0.981,2.3
1333,0.971,3.1
1149,0.953,6.3
1576,0.971,2.1
1697,0.952,2.9
1026,0.952,8.1
1027,0.959,2.1
1154,0.961,2.2
1674,0.951,2.3
1693,0.962,1.7
1526,0.959,1.7
1311,0.952,7.2
1450,0.957,2.1
