,h_post,h_post_individualized
1832,0.76866941662303,
1472,0.5064340276700087,
1117,0.7273098913944434,
1171,0.8316268923082407,
1431,0.8904984065450318,
1203,0.9352831343244736,
1306,0.5364135485574064,
1327,0.5846477765587568,
1402,0.5836495576762557,
1881,0.5996067079144524,
1915,0.8559097349579275,
1340,0.5049606519028098,
1350,0.7831366820547737,
1541,0.917787430425854,
1700,0.9396952101765591,
1155,0.5305988596939472,
1278,0.6638209028794894,
1103,0.9992282068742139,
1276,0.5687061976875848,
1509,0.5272737015244529,
1906,0.9063311542023264,
1525,0.6290568311367605,
1905,0.5684515255831157,
1640,0.6606135269524538,
1981,0.5240948136423441,
1696,0.669442424085204,
1003,0.5561694483094461,
1996,0.8844879314768848,
1978,0.7326757186572814,
1735,0.5997610302442736,
1576,0.5329067141705262,
1107,0.728439667480982,
1446,0.9354123891409292,
1482,0.8250156846145622,
1234,0.5905003649832032,
1504,0.5024554990077187,
1818,0.5859142278485643,
1828,0.5737913260817488,
1510,0.8675591411692366,
1925,0.668539260721461,
1800,0.6595347067032288,
1588,0.5625989429148137,
1275,0.6600455276486138,
1359,0.8762184855885472,
1299,0.8609170121747213,
1218,0.5766408171678389,
1775,0.6782444207292654,
1526,0.5931285305220333,
1919,0.8904167308321492,
1444,0.799454702878592,
1911,0.5269648375141592,
1069,0.7324660963587564,
1357,0.5161593380651974,
1769,0.5554347470646956,
1211,0.503535518720755,
1465,0.5418765089695918,
1523,0.6970064213335292,
1602,0.5480280309302841,
1740,0.5925413383096998,
1491,0.5240058865012553,
1802,0.523780812696277,
1516,0.5146909259206762,
1219,0.849502677059024,
1354,0.9555793664854991,
1087,0.5004209831085954,
1936,0.8189951044946048,
1401,0.9411907076251765,
1129,0.9025410461900137,
1682,0.8308644837394844,
1235,0.9943288816786706,
1457,0.6026867991218915,
1378,0.7686527360295681,
1727,0.5225915141089162,
1724,0.7176362895896181,
1490,0.5685687644757489,
1473,0.9022101615767588,
1971,0.5528467782116965,
1100,0.8415639469487399,
1451,0.8483367670360802,
1246,0.7475477881779644,
1570,0.6231791521229686,
1147,0.5084422408398082,
1661,0.7579746512373992,
1180,0.7183238923869544,
1961,0.762775990065787,
1717,0.5437686154748442,
1495,0.8772410014851164,
1059,0.6893477208102243,
1027,0.8460996645586115,
1470,0.6170210027821993,
1875,0.5188396452256437,
1122,0.998523119132899,
1994,0.882578854873122,
1792,0.5387298549003983,
1455,0.7026942045791381,
1000,0.5360097939649231,
1049,0.6277662764567778,
1268,0.5251892753520192,
1369,0.8690020483106914,
1880,0.8305956088076077,
