ix,goal_cost,intv_cost
1743,0.761,1.4
1255,0.807,1.4
1202,0.782,2.4
1645,0.784,0.4
1906,0.753,4.3
1684,0.758,2.1
1495,0.759,3.8
1165,0.764,2.3
1592,0.772,0.4
1303,0.765,1.4
1386,0.817,0.4
1288,0.757,1.6
1448,0.757,1.3
1415,0.763,2.7
1896,0.765,3.9
1706,0.757,0.7
1156,0.752,0.8
1313,0.752,2.7
1422,0.754,2.9
1182,0.778,0.4
1840,0.766,1.5
1204,0.763,3.3
1904,0.763,7.0
1980,0.772,0.4
1351,0.76,8.3
1014,0.752,2.2
1089,0.759,4.300000000000001
1094,0.7590000033378601,0.5
1336,0.8,0.4
1615,0.763,4.1
1680,0.787,0.9
1538,0.789,0.9
1933,0.756,2.1
1529,0.761,2.6
1531,0.757,2.5999999999999996
1701,0.789,0.4
1074,0.76,5.7
1144,0.773,1.8
1015,0.759,1.7
1356,0.757,0.6000000000000001
1802,0.76,2.1
1093,0.842,2.3
1734,0.759,2.5
1220,0.757,2.9000000000000004
1976,0.754,3.4000000000000004
1166,0.817,0.4
1612,0.772,2.0
1459,0.9279999732971191,1.0
1839,0.753,2.6
1634,0.752,1.6
1601,0.758,0.3
1858,0.759,5.300000000000001
1049,0.868,1.1
1337,0.756,0.8
1131,0.795,0.9
1319,0.77,2.4000000000000004
1847,0.768,1.9000000000000001
1731,0.753,4.9
1965,0.8100000023841858,1.0
1623,0.768,0.5
1863,0.752,2.7
1590,0.764,4.5
1460,0.758,6.199999999999999
1627,0.767,3.8
1219,0.767,3.9000000000000004
1059,0.82,0.4
1031,0.763,0.9
1720,0.756,1.8
1079,0.753,0.7
1384,0.847000002861023,0.5
1332,0.76,3.9
1434,0.763,4.1
1428,0.751,2.2
1768,0.761,8.5
1145,0.76,4.4
1276,0.752,1.9
1139,0.754,6.0
1889,0.821,0.9
1405,0.758,2.0999999999999996
1688,0.754,2.8
1030,0.765,2.9000000000000004
1928,0.759,2.8
1286,0.76,3.0999999999999996
1764,0.756,0.8
1259,0.752,2.1
1488,0.756,4.1
1805,0.757,1.2000000000000002
1479,0.765,2.8
1491,0.76,2.1
1036,0.766,3.4000000000000004
1890,0.765,1.8
1568,0.889,3.7
1245,0.767,3.8000000000000003
1851,0.763,4.5
1244,0.756,0.6
1695,0.761,5.5
1528,0.761,2.9000000000000004
1659,0.752,3.9
1588,0.7609999775886536,0.5
1250,0.768,3.7
