ix,goal_cost,intv_cost
863,0.978,1.9
686,0.954,9.3
823,0.99,2.9
956,0.958,3.9
687,0.958,6.800000000000001
964,0.974,7.0
938,0.966,3.8
559,0.958,3.7
565,0.952,1.7
657,0.97,3.0
512,0.966,5.699999999999999
643,0.972000002861023,4.5
878,0.962,1.5
813,0.958,1.5
772,0.956,4.0
503,0.958,1.9
650,0.9539999961853027,4.5
850,0.968,1.8
950,0.98,2.9
801,0.964,6.6
726,0.956,2.9
802,0.972,1.9
983,0.9559999704360962,3.0
545,0.9580000042915344,3.5
968,0.954,2.3
860,0.968,3.7
605,0.968,2.4
705,0.972,2.5
529,0.97,8.2
869,0.972000002861023,2.0
517,0.976,4.2
773,0.956,2.6
582,0.97,3.6
953,0.956,3.1
753,0.9779999852180481,2.5
961,0.954,9.5
934,0.956,8.4
537,0.956,2.7
806,0.952,1.7
800,0.9620000123977661,4.0
519,0.964,6.1
988,0.958,2.3
641,0.958,3.4
783,0.972,3.0
759,0.98,3.3
882,0.958,4.9
996,0.9580000042915344,2.0
550,0.958,4.6
822,0.96,7.4
911,0.9539999961853027,1.5
765,0.962,3.4000000000000004
963,0.952,4.8
609,0.954,6.3
748,0.962,4.1
700,0.9660000205039978,3.0
587,0.956,9.5
798,0.958,2.6
507,0.954,6.1
555,0.958,1.4
515,0.96,1.8
556,0.968,3.4
683,0.966,4.8
527,0.958,2.2
638,0.956,6.1
506,0.968,2.3
675,0.954,1.6
502,0.98,2.6
970,0.952,1.8
785,0.952,2.7
720,0.956,2.2
732,0.956,1.7
762,0.968,3.1
830,0.966,2.5
672,0.956,1.7
769,0.98,4.1
663,0.964,1.3
790,0.972,3.1
734,0.97,2.1
736,0.968,2.2
511,0.954,6.0
690,0.958,5.0
993,0.9520000219345093,3.0
590,0.968,4.7
817,0.956,4.9
945,0.956,4.9
991,0.958,3.7
781,0.952,2.0
596,0.982,2.9
583,0.954,2.2
768,0.954,3.6
840,0.952,4.699999999999999
914,0.954,5.6
618,0.968,2.1
959,0.956,3.4
812,0.954,8.8
665,0.968,2.1
932,0.954,2.9
908,0.952,1.6
982,0.954,1.8
729,0.972,3.2
