,x1,x2,x3
293,-0.33931077,-1.932185,1.5861413
475,0.46451253,0.2698984,0.95061797
314,-1.0516593,-0.85596204,1.2885748
389,0.2474847,-0.66450787,0.9098739
301,-1.1190281,0.07328229,1.0652347
478,-0.16730039,-1.2656752,1.2787416
496,-0.16576914,-0.5098629,0.8312477
343,-0.06437412,-0.8579249,0.90879023
260,-0.056857407,0.4762137,0.90675116
356,-0.45846674,-0.04457414,0.83180463
458,-0.9613719,-1.6686043,1.5854664
370,-0.4494691,-1.1049118,1.3677388
438,-0.4512454,-0.02928176,1.3666507
295,-0.68797386,-0.8113742,1.1243321
277,-1.0120556,-0.7046942,1.3649753
322,-0.16697605,-0.6680322,0.91252595
429,-0.25988448,-0.20929067,0.9108771
263,0.05550296,-0.14091581,0.9694748
261,-0.9210154,-0.508452,1.1208085
364,0.004697915,-0.18855877,0.75995314
433,0.11028197,1.1022986,1.1236676
313,-0.3759908,-1.1034178,1.1179495
289,-0.7767844,-1.6676079,2.470527
398,-1.0339061,-1.2645195,1.6013262
336,-0.8902772,-0.53816533,1.2854728
275,0.1563798,-0.85699916,0.76394206
391,-0.50634795,0.34513527,1.369925
388,-0.5045648,0.0989199,0.96620136
283,0.05953558,-0.85892826,0.8321236
251,0.6946578,0.30944517,1.0054015
268,-0.2595639,0.18873577,0.82784057
281,1.2484163,-1.2361399,0.2527116
280,-0.43619847,-0.8432578,1.0622194
351,-0.30155087,-0.03893782,0.8244241
440,-0.502123,-0.45283556,1.070857
385,0.15505555,-0.18960895,0.679225
446,-0.44826752,-0.7039103,0.97356606
371,-2.1145787,-0.05141037,1.4478849
396,-0.090427145,-0.86434114,0.9043061
327,-0.29812205,-0.66228443,0.9078336
462,-0.780743,-0.53416103,1.359306
255,0.22042206,-1.1033982,0.85138494
331,-0.61178076,-0.18017581,0.92927
499,0.17488535,-1.2677838,0.85011494
452,0.42957312,0.49330124,0.7553361
472,-0.962241,0.03793203,1.0707891
465,-0.45153782,-1.7662464,1.4648907
444,-1.5261394,-0.5324168,1.6445402
360,-0.16484761,-1.2728993,1.2838094
333,-0.1690389,-0.17669713,0.973744
335,-1.2521485,-0.70711726,1.3152379
479,-0.1676983,2.155504,2.1161432
474,0.0056822966,-0.5578592,0.8548061
368,-0.5705544,-0.3999981,1.0467116
454,-0.77804995,-1.0680963,1.4727418
276,-0.7806002,-0.6564172,1.1174413
405,-0.4112396,-1.0666546,1.7835071
329,-0.57098556,1.012852,1.01228
256,0.0076051652,0.4266087,0.90619767
299,0.055754855,-1.5592289,1.1158645
363,-0.697771,-0.035031606,0.9038341
312,-0.26289964,-0.04283474,0.8277808
303,0.15041922,-0.86539924,0.7288117
430,0.0033852481,-0.45938355,0.9146714
456,-0.066525675,0.8904142,0.93960077
361,-1.0502973,-0.86094517,1.6130214
341,-0.06566956,-0.21622843,0.90437496
390,0.10777241,-1.107197,0.8292062
442,1.0797582,0.46923074,1.4449551
269,-0.25463575,-0.036850132,1.1224439
497,-0.5755165,0.115473524,1.0511088
265,-0.24596426,-0.086052686,0.89308584
395,-0.57975703,0.19112532,0.90977836
320,-0.09099698,-0.042316303,0.8296294
386,0.22107157,-0.4518057,0.6963931
411,-0.31494132,-0.14063165,0.9339321
306,-0.7916269,-0.8639279,1.3909174
338,-0.3994282,-0.17711033,0.9092889
365,-0.014868717,1.0070597,0.93326515
401,0.34284413,-0.65868473,0.6784134
345,0.42237663,-0.8626938,0.68553287
253,0.37358847,-1.0121272,0.69448674
491,-0.8037689,0.5998826,1.0644783
342,-0.44693574,-0.211549,0.84987926
359,-0.50506943,-0.53866696,1.387746
445,-0.52191955,-0.5032427,0.9735676
310,0.7133602,0.3361126,0.97101283
318,-0.45321274,-0.71029174,1.0616056
471,0.5831816,-1.2636768,0.6839195
332,-0.4721842,-1.5071089,1.3602027
328,-0.45551106,-1.2664887,1.3599005
339,0.55876493,-2.6467824,1.537726
362,-0.7766446,-1.1021491,1.3608923
492,-0.77348965,-0.7007928,1.3667467
420,0.5836457,-0.75585,0.51172274
375,-0.16846974,-0.5041362,0.8273921
378,0.55985135,-0.013361362,0.9095336
437,-0.3130279,-0.8082939,0.97276497
290,-0.45213586,-0.8517452,1.2862997
422,0.14961892,-0.85919213,0.7577517
