ix,goal_cost,intv_cost
854,0.9539999961853027,3.0
975,0.956,4.4
768,0.954,4.6
742,0.954,4.9
732,0.952,4.8
961,0.958,2.4
793,0.962,4.5
687,0.956,4.6
861,0.952,2.8
915,0.968,3.4
842,0.952,3.4
889,0.958,6.4
681,0.966,3.8000000000000003
807,0.9580000042915344,5.5
623,0.952,4.6
954,0.954,4.8
795,0.964,1.6
784,0.956,4.3
776,0.9760000109672546,3.0
756,0.9660000205039978,3.5
925,0.964,1.9
803,0.954,5.3
782,0.9539999961853027,2.5
890,0.962,4.3
750,0.96,3.8
922,0.968,6.1
998,0.956,3.8
576,0.96,2.9000000000000004
539,0.96,2.6999999999999997
964,0.96,5.8
891,0.964,4.6
529,0.952,6.0
897,0.962,8.0
923,0.958,3.5
706,0.956,3.8
840,0.952,7.3
614,0.962,2.7
893,0.964,6.6000000000000005
590,0.952,5.199999999999999
572,0.96,3.0
628,0.9580000042915344,3.5
567,0.958,3.7
963,0.9559999704360962,2.5
748,0.964,3.9000000000000004
555,0.954,5.0
957,0.962,4.0
838,0.962,6.5
633,0.96,5.3
554,0.958,2.9000000000000004
959,0.964,2.7
580,0.958,5.3
924,0.954,7.0
530,0.966,6.1
568,0.956,3.5999999999999996
901,1.0,2.2
952,0.96,8.6
986,0.952,2.8
940,0.9539999961853027,3.0
622,0.974,2.2
843,0.9539999961853027,5.5
846,0.97,4.9
653,0.962,4.5
556,0.9639999866485596,5.0
707,0.958,2.5999999999999996
739,0.9520000219345093,2.5
950,0.954,6.1
958,0.952,4.0
791,0.952,3.5
566,0.956,4.3
538,0.956,4.4
813,0.968,2.4
982,0.956,2.4
743,0.976,2.4
717,0.954,7.3
589,0.9559999704360962,3.5
894,0.96,3.2
930,0.956,5.9
910,0.954,6.0
693,0.964,5.0
822,0.9539999961853027,3.0
611,0.958,2.8
771,0.956,6.5
625,0.954,2.3
609,0.952,3.3
662,0.962,2.9
586,0.952,4.4
863,0.96,2.4
905,0.958,4.6
789,0.956,5.300000000000001
592,0.962,2.4
505,0.952,6.7
859,0.952,4.5
752,0.966,1.8
534,0.954,2.2
994,0.958,2.6
896,0.954,5.3
817,0.954,3.5
674,0.952,2.6
829,0.962,2.5
708,0.9520000219345093,3.0
