,h_post,h_post_individualized
1070,0.56022173,
1148,0.5112602,
1402,0.7808228,
1763,0.64912987,
1829,0.685939,
1567,0.5314998,
1327,0.55441225,
1379,0.78675747,
1478,0.6617792,
1369,0.52982354,
1257,0.5465298,
1680,0.6330853,
1286,0.60478145,
1493,0.6313224,
1168,0.5125368,
1222,0.5037621,
1230,0.58732027,
1927,0.54205424,
1073,0.67160064,
1490,0.70053905,
1068,0.6005876,
1028,0.68305343,
1918,0.5897954,
1084,0.75575197,
1472,0.61164147,
1175,0.52833307,
1707,0.5621074,
1097,0.6034705,
1291,0.61802083,
1841,0.64207983,
1675,0.52581716,
1129,0.51551324,
1329,0.7345221,
1118,0.67832273,
1495,0.6715199,
1981,0.539252,
1776,0.8931416,
1671,0.54384077,
1484,0.6540792,
1171,0.723929,
1454,0.54965353,
1536,0.65114003,
1613,0.57900923,
1735,0.5682238,
1467,0.64779764,
1794,0.6483784,
1923,0.6870258,
1157,0.70842946,
1878,0.8043406,
1185,0.56439996,
1901,0.52383447,
1202,0.8154167,
1830,0.695947,
1396,0.56534255,
1278,0.68782026,
1838,0.6346084,
1732,0.68806136,
1779,0.8103844,
1204,0.58122575,
1325,0.5434228,
1502,0.8204153,
1351,0.46343634,
1669,0.59869003,
1170,0.80034035,
1696,0.5199588,
1637,0.5631775,
1640,0.6490687,
1657,0.56191206,
1081,0.634036,
1996,0.6147968,
1482,0.6128425,
1623,0.60371214,
1674,0.54651225,
1580,0.60733646,
1063,0.5356579,
1515,0.52670777,
1038,0.66513914,
1401,0.84744304,
1094,0.6528171,
1083,0.5808191,
1283,0.51491326,
1622,0.54477113,
1977,0.65196216,
1039,0.634093,
1582,0.5295197,
1570,0.52984834,
1242,0.72599703,
1512,0.6536894,
1014,0.53512746,
1335,0.6064869,
1672,0.80155283,
1906,0.6068186,
1288,0.64621186,
1100,0.6794163,
1453,0.7534474,
1649,0.8049145,
1287,0.69624305,
1188,0.53162056,
1431,0.597715,
1577,0.6623788,
