,x1,x2,x3
142,-0.27000001072883606,0.0,1.909999966621399
185,0.53,-0.04,2.46
114,0.38,0.93,0.86
152,0.7,0.18,4.11
169,0.07,0.26,1.08
192,0.58,1.62,2.69
173,0.3400000035762787,0.6600000262260437,1.6699999570846558
186,-0.27000001072883606,0.7699999809265137,0.8600000143051147
126,0.1,0.01,1.41
136,0.03999999910593033,-0.3199999928474426,0.49000000953674316
113,0.46,0.35,2.34
196,0.04,0.03,2.69
116,-0.05999999865889549,0.8999999761581421,2.509999990463257
159,0.23999999463558197,0.4000000059604645,1.4800000190734863
137,-0.14,1.38,4.98
198,0.28999999165534973,0.800000011920929,1.409999966621399
146,0.3799999952316284,0.18000000715255737,0.14000000059604645
190,0.12,2.09,4.31
163,0.6100000143051147,-0.10000000149011612,4.260000228881836
103,0.0,0.8199999928474426,2.8399999141693115
162,0.15,1.25,2.61
129,-0.07,0.09,0.51
119,0.20000000298023224,0.8500000238418579,0.949999988079071
123,0.03999999910593033,0.20999999344348907,0.5099999904632568
132,0.82,0.1,2.47
144,1.0099999904632568,0.14000000059604645,1.2599999904632568
168,0.3,0.13,0.98
151,-0.17,0.79,2.74
139,0.01,1.04,3.35
149,0.27,0.17,1.14
148,0.07000000029802322,0.019999999552965164,1.7899999618530273
145,0.45,0.83,2.41
183,0.01,0.19,1.53
157,0.2199999988079071,-0.7099999785423279,2.9200000762939453
138,-0.05000000074505806,-0.20000000298023224,2.140000104904175
109,-0.05,0.2,1.38
172,-0.07,0.96,0.68
107,0.36,-0.25,0.51
121,-0.0,0.31,1.29
118,0.27000001072883606,-0.05999999865889549,4.079999923706055
101,0.12999999523162842,1.2000000476837158,2.3299999237060547
155,0.07000000029802322,0.20999999344348907,2.130000114440918
195,0.019999999552965164,0.7900000214576721,1.149999976158142
191,0.7200000286102295,-0.07000000029802322,-0.20999999344348907
128,0.5400000214576721,1.690000057220459,4.920000076293945
134,0.5799999833106995,0.7400000095367432,4.389999866485596
166,-0.01,0.0,1.46
111,1.29,-0.18,4.1
161,0.6899999976158142,0.6000000238418579,1.090000033378601
122,-0.15,-0.04,1.9
