ix,goal_cost,intv_cost
1639,1.0,3.6
1892,1.0,3.0
1036,1.0,2.7
1771,1.0,1.0
1340,1.0,0.6000000000000001
1751,1.0,1.4
1611,1.0,3.4
1757,1.0,3.7
1523,1.0,2.4000000000000004
1452,1.0,1.8
1439,1.0,1.3
1040,1.0,1.9000000000000001
1303,1.0,2.2
1319,1.0,3.0
1856,1.0,0.1
1087,1.0,3.4
1864,1.0,1.5
1769,1.0,3.0
1023,1.0,0.5
1585,1.0,1.2000000000000002
1245,1.0,4.2
1057,1.0,2.5
1533,1.0,2.2
1913,1.0,0.7
1076,1.0,6.0
1667,1.0,3.6999999999999997
1675,1.0,3.5
1075,1.0,3.3000000000000003
1033,1.0,1.3
1116,1.0,1.0
1276,1.0,2.4000000000000004
1823,1.0,1.1
1210,1.0,1.8
1884,1.0,4.2
1588,1.0,4.3
1312,1.0,5.1
1352,1.0,0.9
1254,1.0,3.7
1841,1.0,1.0
1485,1.0,2.7
1781,1.0,1.5
1836,1.0,3.7
1233,1.0,5.0
1572,1.0,1.2
1088,1.0,0.6
1316,1.0,1.9
1942,1.0,2.4
1223,1.0,2.0
1029,1.0,0.6000000000000001
1237,1.0,1.3
1814,1.0,4.3
1659,1.0,3.4
1363,1.0,3.2
1147,1.0,1.3
1568,1.0,2.4000000000000004
1962,1.0,1.5999999999999999
1105,1.0,1.9000000000000001
1883,1.0,2.0
1852,1.0,0.6
1004,1.0,0.2
1801,1.0,2.0
1935,1.0,1.8
1470,1.0,3.0
1618,1.0,0.6
1039,1.0,0.1
1996,1.0,1.1
1624,1.0,0.6000000000000001
1938,1.0,2.1
1761,1.0,2.2
1924,1.0,6.8
1219,1.0,2.2
1733,1.0,1.2000000000000002
1310,1.0,1.2000000000000002
1161,1.0,2.8000000000000003
1679,1.0,2.2
1766,1.0,1.3
1915,1.0,1.0
1899,1.0,1.9
1587,1.0,2.7
1186,1.0,2.2
1642,1.0,3.9
1564,1.0,1.1
1977,1.0,3.3000000000000003
1621,1.0,3.1
1369,1.0,3.1999999999999997
1362,1.0,6.4
1798,1.0,2.6
1933,1.0,2.5
1926,1.0,2.1
1386,1.0,2.0
1099,1.0,0.7
1709,1.0,2.1
1457,1.0,5.5
1199,1.0,0.6000000000000001
1443,1.0,1.5
1231,1.0,3.2
1603,1.0,1.1
1861,1.0,1.9000000000000001
1860,1.0,2.5
1699,1.0,0.6000000000000001
