,0
946,0.0
529,0.0
874,0.0
644,1.0
721,0.0
937,1.0
617,0.0
869,0.0
749,0.0
802,0.0
965,1.0
689,0.0
902,0.0
966,0.0
864,0.0
886,0.0
780,0.0
761,0.0
625,0.0
968,0.0
662,0.0
640,0.0
680,0.0
774,0.0
679,0.0
723,0.0
987,0.0
850,1.0
753,0.0
628,0.0
588,0.0
762,0.0
630,0.0
947,0.0
536,0.0
507,0.0
733,0.0
769,0.0
663,0.0
556,0.0
858,0.0
821,0.0
894,0.0
865,0.0
541,0.0
569,0.0
939,0.0
770,0.0
814,0.0
856,0.0
956,0.0
820,0.0
706,0.0
847,0.0
715,0.0
922,0.0
544,0.0
877,0.0
993,0.0
808,0.0
530,0.0
649,0.0
784,1.0
549,0.0
516,0.0
500,0.0
823,0.0
590,0.0
560,0.0
927,0.0
504,0.0
592,0.0
763,0.0
925,0.0
734,0.0
563,0.0
897,0.0
793,0.0
816,0.0
690,0.0
652,0.0
817,0.0
615,0.0
702,0.0
792,0.0
766,0.0
742,0.0
692,0.0
786,1.0
729,0.0
599,0.0
710,0.0
642,0.0
992,0.0
834,0.0
755,0.0
973,0.0
900,0.0
732,0.0
691,0.0
