,h_post,h_post_individualized
1752,1.0,
1794,1.0,
1369,0.68,
1348,1.0,
1223,0.68,
1529,0.64,
1288,1.0,
1913,1.0,
1824,1.0,
1952,1.0,
1738,1.0,
1940,1.0,
1994,1.0,
1454,1.0,
1699,1.0,
1214,1.0,
1102,0.64,
1025,1.0,
1591,1.0,
1896,1.0,
1801,1.0,
1852,1.0,
1150,0.68,
1391,1.0,
1617,1.0,
1888,1.0,
1734,1.0,
1683,1.0,
1225,1.0,
1105,1.0,
1459,1.0,
1985,1.0,
1282,0.68,
1084,0.64,
1572,1.0,
1528,1.0,
1633,1.0,
1366,1.0,
1145,0.64,
1045,1.0,
1202,1.0,
1263,1.0,
1314,1.0,
1289,0.64,
1831,0.68,
1541,1.0,
1741,0.68,
1969,1.0,
1209,1.0,
1751,1.0,
1764,1.0,
1270,1.0,
1016,1.0,
1725,1.0,
1621,1.0,
1184,1.0,
1539,1.0,
1469,0.32000000000000006,
1771,1.0,
1907,1.0,
1462,1.0,
1955,0.64,
1093,1.0,
1356,1.0,
1575,1.0,
1520,1.0,
1915,1.0,
1100,0.64,
1364,1.0,
1998,0.68,
1935,1.0,
1690,1.0,
1899,1.0,
1840,0.64,
1319,0.68,
1186,1.0,
1540,0.68,
1859,1.0,
1324,1.0,
1376,1.0,
1923,0.32000000000000006,
1588,0.72,
1178,0.66,
1594,1.0,
1949,0.64,
1731,0.64,
1827,1.0,
1076,0.64,
1611,1.0,
1836,1.0,
1961,1.0,
1821,0.68,
1468,1.0,
1277,1.0,
1099,1.0,
1033,1.0,
1458,1.0,
1197,1.0,
1571,1.0,
1481,1.0,
