,x1,x2
1933,0.7,1.1
1400,1.3,1.9
1991,0.9,1.1
1968,0.2,1.3
1619,0.3,0.9
1007,0.6,-0.0
1562,0.7,0.9
1563,0.7,-0.0
1560,0.3,2.1
1383,0.7,2.1
1532,0.6,1.8
1926,0.9,-0.0
1014,1.4,0.1
1858,0.5,1.1
1484,1.2,0.0
1645,0.8,1.8
1457,1.2,1.9
1010,1.1,0.0
1871,1.3,0.0
1313,1.1,1.9
1646,0.4,1.4
1492,1.1,0.0
1245,1.1,1.6
1128,0.4,0.7
1075,1.4,0.7
1791,0.9,1.3
1761,0.7,-0.0
1131,0.1,1.8
1900,0.5,0.7
1681,0.2,2.1
1533,0.7,0.9
1923,1.0,1.5
1329,0.9,0.0
1435,1.0,0.0
1060,0.9,1.4
1708,1.1,2.0
1953,0.9,1.3
1971,1.9,1.1
1639,0.8,1.2
1884,1.2,-0.0
1931,1.2,1.9
1438,0.9,0.0
1992,0.8,1.3
1505,1.9,2.8
1842,0.7,0.5
1902,0.4,1.0
1363,1.1,0.0
1961,1.2,-0.0
1934,0.6,0.0
1687,0.9,1.3
1941,1.1,0.0
1668,0.7,0.9
1452,0.7,0.0
1675,0.4,1.5
1883,0.5,0.7
1161,1.0,-0.0
1291,1.7,0.0
1177,0.7,-0.0
1379,0.9,2.3
1504,0.7,0.9
1949,0.7,1.0
1306,0.6,1.0
1557,0.3,0.9
1206,1.2,0.0
1221,0.9,1.3
1954,0.7,2.0
1076,0.5,2.3
1034,0.8,1.2
1801,0.9,-0.0
1940,0.7,1.0
1610,0.4,1.4
1697,1.6,0.0
1077,0.9,1.4
1040,0.5,0.8
1895,0.5,0.7
1469,0.9,1.4
1840,1.1,1.3
1057,0.5,1.1
1233,1.6,-0.0
1519,0.8,1.3
1821,1.7,2.0
1860,0.9,0.0
1914,1.4,-0.0
1065,0.9,1.5
1223,0.7,0.7
1458,0.8,0.0
1372,1.5,2.1
1276,0.7,1.0
1100,0.8,0.0
1611,0.5,1.8
1036,1.1,0.9
1568,0.9,-0.0
1070,0.6,0.8
1319,0.8,1.2
1717,0.8,0.0
1769,1.3,0.8
1150,1.4,-0.0
1831,0.8,-0.0
1685,0.9,-0.0
1254,0.3,1.3
