,x1,x2,x3
512,0.3,0.2,0.0
830,-0.0,1.5,1.9
516,0.4,0.2,0.0
679,0.0,0.1,0.4
985,0.1,0.1,0.5
606,0.3,0.3,1.3
575,0.0,0.2,0.2
791,0.0,0.6,1.2
984,-0.0,0.9,0.0
726,0.1,-0.0,1.1
930,0.0,0.1,0.7
875,0.2,0.7,0.9
817,0.0,0.1,0.2
527,0.4,1.8,0.5
603,0.7,0.0,0.6
880,0.0,0.1,0.1
570,0.2,0.9,1.0
915,-0.0,0.5,-0.0
810,0.2,0.3,-0.0
500,0.2,2.0,2.3
897,0.3,1.9,0.0
939,0.1,0.7,0.0
580,-0.0,0.2,-0.0
616,0.0,0.2,0.1
803,0.4,1.4,2.1
878,0.7,0.1,0.0
851,-0.0,0.4,0.5
947,0.5,0.0,-0.0
778,-0.0,1.0,0.9
959,0.6,1.3,-0.0
545,-0.0,0.4,-0.0
759,-0.0,1.7,2.1
881,0.1,0.8,1.3
519,1.4,-0.0,1.8
962,0.6,2.0,2.6
929,0.9,-0.0,0.6
983,-0.0,0.5,0.3
731,0.1,0.1,0.7
813,0.2,1.3,2.6
651,0.0,0.7,1.0
639,-0.2,0.2,0.2
762,0.1,1.0,1.8
515,0.5,0.1,0.0
757,0.1,0.9,0.0
507,0.5,0.6,1.5
967,-0.0,0.7,1.8
729,0.2,0.5,1.3
926,0.0,0.7,1.8
634,0.1,1.8,1.5
646,0.4,1.1,2.1
954,0.0,1.3,-0.0
849,0.0,3.9,3.5
711,0.4,1.0,0.0
665,0.9,-0.0,0.0
712,-0.0,0.5,0.5
976,0.5,0.0,0.0
647,0.0,0.2,0.0
785,-0.0,0.3,-0.0
553,0.1,0.2,-0.0
677,-0.0,0.6,0.4
703,0.1,0.3,1.2
540,0.2,1.4,2.0
871,-0.0,0.2,-0.0
845,0.0,0.2,0.0
652,0.0,0.4,-0.0
763,0.2,2.8,0.0
908,0.0,1.0,0.0
736,0.1,1.9,2.1
567,-0.0,0.5,0.7
794,-0.0,0.9,-0.0
928,0.2,2.3,2.3
824,0.0,0.8,1.5
690,0.3,0.3,0.7
848,0.0,1.7,2.1
593,-0.0,0.4,0.0
600,0.0,0.2,0.5
744,0.2,1.2,-0.0
888,0.0,0.1,0.5
501,0.1,0.4,-0.0
838,-0.0,1.2,1.2
819,0.5,0.5,1.3
861,0.1,1.3,0.0
642,-0.0,1.6,1.2
738,0.0,1.8,2.6
844,-0.0,1.5,1.6
587,0.0,0.1,0.1
576,0.1,0.5,0.0
503,0.0,0.4,-0.0
560,1.4,0.0,1.4
615,-0.0,0.1,0.7
833,0.5,0.0,0.0
543,0.2,0.2,0.2
996,1.1,-0.0,-0.0
902,0.9,-0.0,1.0
811,0.4,0.6,0.9
747,0.2,0.2,0.2
931,0.0,0.9,0.9
808,0.8,0.0,0.0
843,-0.0,2.5,2.5
885,0.0,1.9,2.3
