,h_post,h_post_individualized
1110,0.56,
1540,1.0,
1196,0.68,
1716,0.68,
1743,1.0,
1310,1.0,
1552,1.0,
1737,1.0,
1953,0.68,
1939,0.68,
1895,0.68,
1039,0.68,
1373,1.0,
1291,0.56,
1131,0.68,
1070,0.68,
1529,0.68,
1233,0.58,
1805,1.0,
1036,0.68,
1057,0.62,
1176,0.68,
1397,1.0,
1852,0.64,
1642,0.32000000000000006,
1811,0.68,
1267,0.68,
1610,0.68,
1344,0.58,
1915,1.0,
1420,0.68,
1476,0.64,
1495,0.68,
1533,0.62,
1162,0.68,
1898,0.68,
1199,1.0,
1771,0.68,
1179,0.68,
1414,0.68,
1457,0.68,
1635,0.68,
1668,0.68,
1664,1.0,
1055,0.68,
1303,0.68,
1364,0.32000000000000006,
1150,0.56,
1342,0.68,
1991,0.68,
1603,1.0,
1892,0.68,
1213,0.64,
1034,0.68,
1605,0.74,
1161,0.64,
1101,0.68,
1412,1.0,
1269,0.68,
1498,1.0,
1886,0.68,
1063,1.0,
1791,0.32000000000000006,
1787,0.68,
1621,0.56,
1561,0.68,
1438,0.68,
1752,0.68,
1458,0.62,
1077,0.68,
1539,0.68,
1986,0.68,
1789,1.0,
1835,0.68,
1383,0.56,
1679,0.68,
1872,0.68,
1421,1.0,
1858,0.68,
1519,0.68,
1352,0.68,
1284,0.68,
1308,0.68,
1574,0.56,
1119,1.0,
1821,0.68,
1274,0.68,
1996,0.68,
1717,0.68,
1290,0.68,
1103,0.68,
1347,0.68,
1990,0.68,
1711,0.68,
1707,0.32000000000000006,
1067,0.68,
1567,0.68,
1440,0.68,
1823,0.94,
1839,0.68,
