ix,goal_cost,intv_cost
1832,0.751,4.0
1330,0.759,1.2000000000000002
1365,0.752,6.699999999999999
1838,0.796,3.5999999999999996
1717,0.756,2.4000000000000004
1272,0.763,8.2
1857,0.784,3.1
1890,0.757,2.7
1025,0.758,5.9
1710,0.753,1.4
1402,0.754,6.7
1582,0.757,6.1
1399,0.767,3.8
1769,0.756,1.2000000000000002
1669,0.764,5.4
1451,0.76,4.8999999999999995
1253,0.7799999713897705,1.5
1184,0.76,4.199999999999999
1786,0.752,5.9
1791,0.756,4.7
1954,0.77,2.4000000000000004
1767,0.777,1.7
1238,0.767,3.1
1782,0.765,3.4000000000000004
1354,0.751,3.5999999999999996
1545,0.751,2.8
1805,0.785,2.8
1220,0.753,2.3
1759,0.756,3.1
1127,0.757,15.3
1748,0.768,2.4000000000000004
1493,0.753,10.5
1357,0.762,3.6
1969,0.753,2.2
1113,0.764,4.0
1383,0.754,2.1
1023,0.779,2.2
1575,0.753,2.6
1097,0.755,5.3
1107,0.77,3.1
1696,0.754,9.5
1304,0.755,2.7
1537,0.94,1.1
1963,0.758,5.5
1231,0.781,1.6
1942,0.763,5.2
1118,0.753,6.6
1344,0.76,3.9
1234,0.753,8.0
1352,0.752,4.3
1335,0.783,8.4
1703,0.758,1.7999999999999998
1501,0.76,5.0
1429,0.753,2.0999999999999996
1100,0.752,2.6
1946,0.753,7.1
1818,0.753000020980835,1.0
1028,0.756,4.800000000000001
1288,0.782,4.800000000000001
1675,0.754,12.2
1814,0.758,6.199999999999999
1148,0.784,3.2
1410,0.7580000162124634,0.5
1104,0.759,5.0
1068,0.757,6.5
1465,0.763,1.3
1876,0.753,6.300000000000001
1038,0.758,10.3
1691,0.753,5.8
1171,0.751,10.2
1041,0.758,14.8
1872,0.7580000162124634,3.0
1477,0.757,3.6999999999999997
1257,0.771,4.9
1433,0.752,3.5
1605,0.77,1.7000000000000002
1541,0.761,2.2
1373,0.759,5.699999999999999
1382,0.754,13.299999999999999
1211,0.758,7.4
1873,0.759,4.7
1479,0.761,1.6
1910,0.773,0.8
1992,0.758,2.0
1674,0.755,5.1
1863,0.7829999923706055,4.5
1603,0.758,8.5
1260,0.76,1.7999999999999998
1636,0.757,6.5
1693,0.762,1.2000000000000002
1423,0.755,4.800000000000001
1761,0.769,5.0
1482,0.755,5.5
1925,0.754,9.200000000000001
1336,0.754,9.9
1263,0.763,9.5
1305,0.8140000104904175,0.5
1454,0.757,6.9
1180,0.751,5.0
1061,0.76,10.0
