ix,goal_cost,intv_cost
851,0.958,4.3
629,0.952,7.7
801,0.974,2.3
633,0.97,5.5
514,0.958,2.6
809,0.9639999866485596,3.0
688,0.96,3.1
836,0.956,3.6
756,0.962,4.8
984,0.962,3.2
689,0.954,6.4
944,0.96,7.1
615,0.956,4.6000000000000005
907,0.956,5.7
660,0.968,3.7
787,0.9639999866485596,3.0
805,0.966,4.3
727,0.96,3.3
627,0.954,2.9
753,0.956,6.300000000000001
800,0.974,2.4
614,0.952,1.0
620,0.964,4.800000000000001
757,0.96,4.0
857,0.964,3.4
760,0.966,0.8
933,0.954,3.7
569,0.96,3.4
506,0.972000002861023,2.0
628,0.956,4.9
936,0.952,2.9
762,0.9520000219345093,3.5
939,0.958,1.9
523,0.952,3.9
890,0.952,2.3
804,0.976,0.8
821,0.972,2.9
796,0.9660000205039978,2.5
993,0.962,6.4
828,0.952,3.6
758,0.962,6.9
958,0.968,1.7
970,0.97,5.4
632,0.986,3.9
680,0.958,2.1
643,0.964,3.4
700,0.958,5.1
746,0.958,9.4
773,0.968,2.5
589,0.952,2.8
978,0.962,5.4
959,0.964,5.6
847,0.96,7.8
729,0.966,3.8
983,0.952,2.6
966,0.962,4.4
698,0.966,3.3
985,0.972,2.9
677,0.982,2.7
731,0.954,2.1
722,0.9620000123977661,2.5
961,0.9520000219345093,8.0
536,0.962,4.199999999999999
548,0.958,1.9
685,0.974,2.6
676,0.954,4.1
586,0.9639999866485596,2.0
566,0.962,5.0
607,0.98,3.1
505,0.9539999961853027,3.5
594,0.956,5.7
679,0.962,1.8
826,0.9559999704360962,4.0
720,0.954,3.8
574,0.968,1.4
516,0.9520000219345093,1.0
663,0.96,4.9
608,0.984,3.2
646,0.964,3.0
716,0.954,3.5
928,0.958,5.0
695,0.996,3.6
883,0.956,5.1
737,0.966,1.9
814,0.968,2.2
740,0.954,2.7
529,0.956,7.5
943,0.994,3.9
622,0.952,8.7
546,0.96,6.6
669,0.966,5.2
694,0.966,3.6
713,0.998,1.7
618,0.978,2.6
699,0.956,3.8
570,0.97,2.9
808,0.954,4.3
661,0.952,6.0
948,0.958,3.9
739,0.97,1.9
