,x1,x2,x3
851,0.8575187,1.9727846,3.3573878
629,0.68488806,2.1724637,6.091521
801,1.8429625,1.4459838,3.6209302
633,1.4872433,1.659528,5.1207676
514,1.8288405,1.9701582,5.4044
809,1.7312601,1.431671,5.0309553
688,1.7347803,1.5992633,4.751283
836,1.8203647,0.86371064,4.458878
756,1.226675,1.605556,4.4910326
984,1.8660929,1.417083,5.759018
689,1.2101547,1.7693704,3.537684
944,1.2930492,1.8179828,5.16898
615,0.8113196,2.1072016,4.725729
907,1.1765332,1.8664846,5.1832123
660,1.9130002,2.3531892,6.178154
787,0.47050038,2.6503034,4.0121264
805,1.4614618,1.5015053,4.7754116
727,1.7326802,2.5208666,4.9567723
627,1.6899669,2.0505612,5.003729
753,1.6659412,1.3054856,4.897069
800,1.8446144,0.5803145,4.4361887
614,1.6569664,0.30262804,1.1265786
620,1.4815531,1.5522684,5.360957
757,1.713383,1.2920362,3.2616653
857,1.9579667,1.915658,5.49666
760,1.8043938,0.14217794,1.5684748
933,1.2367718,1.6364666,3.2030902
569,0.6259299,2.4004545,5.645212
506,1.9208599,1.5838645,4.682242
628,0.3834333,2.6804686,5.114684
936,1.6137346,0.6648642,4.152359
762,1.0141687,1.7218304,3.4766722
939,1.895517,1.8633078,3.2369738
523,1.9340328,1.0227566,3.7684355
890,1.712747,2.4550295,5.414833
804,1.8657051,0.53141034,1.0399113
821,2.0009217,3.4309716,7.2272396
796,1.8603427,1.4481511,6.936511
993,1.1696458,1.6536565,6.150941
828,1.2857976,1.6092633,2.3037322
758,-0.40099117,3.4748378,3.6982512
958,1.7418847,1.4645828,3.6697116
970,2.051827,0.9972588,5.003617
632,2.642121,2.1463635,5.092473
680,1.8032787,2.312075,6.109227
643,0.39160016,2.402753,3.1656709
700,1.4969647,1.5233274,3.8044138
746,1.2229109,1.896096,4.070194
773,2.0576284,1.8589247,6.2768326
589,1.6384629,1.3106606,4.375145
978,1.7098674,1.3496369,3.548479
959,1.4540694,1.6155913,5.1003666
847,0.9613097,1.9043274,3.7912872
729,1.7056541,2.8919227,5.924203
983,1.7067325,2.2911038,5.807722
966,0.53318715,2.3295195,4.4396195
698,1.897673,1.5009898,4.0921903
985,1.878062,2.0270393,6.207271
677,1.9977833,1.6100065,4.228669
731,1.6638637,1.9971764,4.99549
722,1.7879246,1.4214338,3.7358103
961,1.3985889,1.3743949,2.5657547
536,1.4634681,1.595735,5.539587
548,1.8843927,0.93986213,3.8606167
685,1.9723316,0.76080596,1.9784439
676,0.72136635,2.1143405,4.440207
586,1.9433339,1.0865533,3.114894
566,1.7127066,1.0808338,5.1880574
607,2.2087338,1.5531511,5.4469852
505,0.38869014,2.5353737,4.7879376
594,1.3458359,1.6615771,4.157725
679,1.7761991,0.8554395,4.838293
826,1.4527488,1.549333,4.386436
720,0.7076657,1.9032259,3.804648
574,1.7548112,-0.7089511,0.117221355
516,1.6723168,-0.11891782,2.5565238
663,0.61499584,2.2484825,5.352512
608,2.5845342,1.9084275,5.962672
646,1.2383786,1.830812,3.3920636
716,1.1889173,1.8770834,3.5119936
928,1.0572357,1.8893751,4.3932896
695,3.22352,3.3171952,7.089739
883,1.4764885,1.509916,4.122023
737,1.840896,1.6214107,3.9944637
814,1.6635698,2.07423,5.345442
740,1.2705029,1.6623646,4.3065805
529,0.28382856,2.635411,5.231657
943,2.635916,4.1475353,6.365342
622,0.97812724,2.1576262,5.348007
546,1.5400147,1.4412909,5.2370186
669,1.5136001,1.6153603,4.482137
694,1.0215926,2.1333385,3.757588
713,1.9472147,1.6896467,4.519876
618,2.1163116,3.129068,6.4338436
699,1.410167,1.5758853,4.936393
570,1.7738596,1.2038729,4.551701
808,1.2961677,1.6524783,4.932788
661,0.44791532,2.3334103,6.171283
948,1.4670758,1.3410286,2.7479603
739,1.7472346,0.9493124,5.5516853
