,h_post,h_post_individualized
1184,0.5694335960389292,
1778,0.656209694949291,
1990,0.7426005407033976,
1287,0.5710974970452747,
1659,0.9028360736891475,
1370,0.5657373136077233,
1233,0.5348672704693563,
1462,0.661578677555101,
1988,0.5717207614620718,
1680,0.5465355409621165,
1319,0.6204538181623067,
1179,0.8522129964170035,
1716,0.5293538823227079,
1884,0.5334973451048791,
1313,0.557352316940444,
1624,0.5672133151301189,
1316,0.5133930522037974,
1953,0.5565318128086442,
1410,0.6607166853782448,
1871,0.482399503326605,
1823,0.5217272320024355,
1541,0.5425029927682917,
1289,0.5882417118712421,
1731,0.5068851220327624,
1103,0.9885978845027681,
1253,0.6291828371112484,
1996,0.5491764193452016,
1203,0.5071690971271205,
1036,0.5146641961475797,
1842,0.7801798823578387,
1896,0.51596967899029,
1933,0.48692016793384707,
1977,0.654921854581601,
1468,0.5198442803149631,
1649,0.636377176371449,
1865,0.525756955323357,
1858,0.5576080563947194,
1797,0.6305255600744246,
1725,0.627330869970376,
1611,0.5293348611124179,
1872,0.6039401840338868,
1557,0.753541619249788,
1324,0.5150512253998905,
1329,0.6800413098023372,
1414,0.5210802035654895,
1492,0.5485458362807798,
1598,0.5452176800211754,
1883,0.5340331634874987,
1675,0.5394418098966506,
1281,0.5480919231048423,
1606,0.6630415452996237,
1270,0.5219659129562666,
1452,0.5481229029837651,
1766,0.5550491710135199,
1087,0.5578964683910098,
1009,0.6183699972680315,
1667,0.7286410129001203,
1498,0.6167748069704098,
1314,0.592124141758636,
1143,0.5336247145709498,
1690,0.6311034587037935,
1816,0.5051068685570156,
1835,0.5384309154898876,
1901,0.5003719583446343,
1523,0.5395478113537124,
1668,0.5690753924271642,
1998,0.5321437523382051,
1293,0.5033284292483409,
1709,0.5554864449459056,
1282,0.8405897597650791,
1057,0.9488756358189939,
1503,0.5241718993094887,
1955,0.5087929777732393,
1585,0.5074278991381894,
1928,0.6449236443023524,
1627,0.8440667664091541,
1388,0.5103139072966516,
1576,0.5664955425113135,
1072,0.5037251411691743,
1677,0.9867371906240175,
1900,0.5006751015404999,
1033,0.6750584082814186,
1657,0.5945259301061387,
1806,0.6182480827491375,
1805,0.5250127001589877,
1995,0.5822202019227168,
1610,0.6049261831909205,
1178,0.5499877337710357,
1202,0.5353528544378316,
1572,0.5241393375047576,
1631,0.5254696089220009,
1467,0.5186030565589983,
1892,0.8798906859466856,
1685,0.5292399062703939,
1711,0.8115387514218901,
1361,0.5356939898961032,
1067,0.7941709916326478,
1923,0.5279270121976819,
1439,0.5527597796107545,
1593,0.5189472830858287,
