,h_post,h_post_individualized
1486,0.64,
1909,0.64,
1490,0.56,
1528,0.6,
1977,0.64,
1084,0.64,
1603,0.68,
1401,0.6,
1382,0.68,
1455,0.68,
1025,0.64,
1918,0.64,
1333,0.68,
1222,0.68,
1006,0.64,
1065,1.0,
1865,0.64,
1480,0.64,
1031,0.68,
1008,0.64,
1730,0.64,
1185,1.0,
1453,0.68,
1682,0.68,
1472,0.86,
1103,0.68,
1218,1.0,
1961,0.64,
1502,0.68,
1917,0.64,
1595,0.64,
1622,0.64,
1863,0.92,
1284,0.68,
1110,0.66,
1286,0.68,
1744,0.68,
1941,1.0,
1588,0.64,
1763,0.68,
1802,0.64,
1498,0.6,
1449,0.64,
1038,0.68,
1311,0.64,
1636,0.64,
1515,0.68,
1859,0.64,
1996,0.64,
1794,0.68,
1691,0.64,
1567,0.64,
1234,0.64,
1287,0.64,
1732,0.64,
1061,1.0,
1536,0.64,
1630,0.68,
1971,0.68,
1966,0.64,
1170,0.68,
1246,0.68,
1814,0.6,
1129,0.64,
1555,1.0,
1409,0.64,
1072,1.0,
1876,0.64,
1039,0.68,
1446,0.68,
1396,1.0,
1494,0.68,
1700,0.68,
1029,0.64,
1594,1.0,
1846,0.64,
1675,0.64,
1063,0.64,
1975,0.64,
1483,0.64,
1059,0.64,
1524,1.0,
1676,0.64,
1068,0.64,
1563,0.68,
1978,0.68,
1464,0.64,
1882,0.86,
1299,1.0,
1980,1.0,
1923,0.6,
1122,0.64,
1862,0.64,
1620,1.0,
1946,0.64,
1454,0.64,
1091,0.64,
1895,0.68,
1271,0.64,
1947,0.64,
